id,rating,user_id,assignment_id
1597,71,130,1597
1598,85,130,1598
1599,67,130,1599
1600,72,130,1600
1601,91,130,1601
1602,79,130,1602
1603,86,130,1603
1604,75,130,1604
1605,75,130,1605
1606,80,131,1606
1607,87,131,1607
1608,69,131,1608
1609,72,131,1609
1610,78,131,1610
1611,86,131,1611
1612,92,131,1612
1613,76,131,1613
1614,84,131,1614
1615,78,131,1615
1616,81,131,1616
1617,78,131,1617
1618,79,131,1618
1619,75,132,1619
1620,90,132,1620
1621,79,132,1621
1622,91,132,1622
1623,77,132,1623
1624,76,132,1624
1625,82,132,1625
1626,77,132,1626
1627,69,132,1627
1628,83,132,1628
1629,85,132,1629
1630,90,132,1630
1631,75,133,1631
1632,79,133,1632
1633,66,133,1633
1634,73,133,1634
1635,80,133,1635
1636,93,133,1636
1637,72,133,1637
1638,91,133,1638
1639,75,133,1639
1640,94,133,1640
1641,81,134,1641
1642,75,134,1642
1643,77,134,1643
1644,82,134,1644
1645,97,134,1645
1646,91,134,1646
1647,75,134,1647
1648,79,134,1648
1649,79,134,1649
1650,77,134,1650
1651,89,134,1651
1652,78,134,1652
1653,87,134,1653
1654,66,134,1654
1655,84,135,1655
1656,73,135,1656
1657,80,135,1657
1658,89,135,1658
1659,82,135,1659
1660,89,135,1660
1661,86,135,1661
1662,87,135,1662
1663,65,135,1663
1664,86,135,1664
1665,84,135,1665
1666,74,135,1666
1667,84,135,1667
1668,75,135,1668
1669,92,136,1669
1670,76,136,1670
1671,78,136,1671
1672,65,136,1672
1673,72,136,1673
1674,87,136,1674
1675,77,136,1675
1676,77,136,1676
1677,91,136,1677
1678,79,136,1678
1679,75,136,1679
1680,65,137,1680
1681,80,137,1681
1682,84,137,1682
1683,93,137,1683
1684,82,137,1684
1685,73,137,1685
1686,83,137,1686
1687,85,137,1687
1688,68,137,1688
1689,85,137,1689
1690,80,137,1690
1691,69,137,1691
1692,81,138,1692
1693,88,138,1693
1694,94,138,1694
1695,94,138,1695
1696,66,138,1696
1697,79,138,1697
1698,77,138,1698
1699,86,138,1699
1700,75,138,1700
1701,78,138,1701
1702,84,139,1702
1703,73,139,1703
1704,88,139,1704
1705,96,139,1705
1706,72,139,1706
1707,86,139,1707
1708,69,139,1708
1709,77,139,1709
1710,91,139,1710
1711,77,139,1711
1712,87,139,1712
1713,84,139,1713
1714,78,139,1714
1715,89,140,1715
1716,82,140,1716
1717,87,140,1717
1718,93,140,1718
1719,71,140,1719
1720,71,140,1720
1721,95,140,1721
1722,89,140,1722
1723,78,140,1723
1724,93,140,1724
1725,68,140,1725
1726,80,141,1726
1727,84,141,1727
1728,87,141,1728
1729,84,141,1729
1730,79,141,1730
1731,77,141,1731
1732,85,141,1732
1733,76,141,1733
1734,87,141,1734
1735,78,141,1735
1736,76,141,1736
1737,83,141,1737
1738,77,141,1738
1739,82,141,1739
1740,66,142,1740
1741,89,142,1741
1742,88,142,1742
1743,79,142,1743
1744,85,142,1744
1745,86,142,1745
1746,68,142,1746
1747,72,142,1747
1748,69,142,1748
1749,77,142,1749
1750,70,142,1750
1751,85,142,1751
1752,84,142,1752
1753,74,143,1753
1754,86,143,1754
1755,80,143,1755
1756,80,143,1756
1757,75,143,1757
1758,79,143,1758
1759,90,143,1759
1760,76,143,1760
1761,91,143,1761
1762,77,143,1762
1763,80,144,1763
1764,84,144,1764
1765,91,144,1765
1766,75,144,1766
1767,74,144,1767
1768,87,144,1768
1769,78,144,1769
1770,81,144,1770
1771,76,144,1771
1772,79,144,1772
1773,79,144,1773
1774,83,144,1774
1775,74,144,1775
1776,94,145,1776
1777,90,145,1777
1778,84,145,1778
1779,84,145,1779
1780,65,145,1780
1781,80,145,1781
1782,70,145,1782
1783,69,145,1783
1784,80,145,1784
1785,88,145,1785
1786,66,145,1786
1787,77,145,1787
1788,86,145,1788
1789,89,145,1789
1790,84,146,1790
1791,78,146,1791
1792,68,146,1792
1793,92,146,1793
1794,79,146,1794
1795,85,146,1795
1796,78,146,1796
1797,81,146,1797
1798,88,146,1798
1799,77,146,1799
1800,76,146,1800
1801,88,147,1801
1802,82,147,1802
1803,79,147,1803
1804,80,147,1804
1805,75,147,1805
1806,90,147,1806
1807,87,147,1807
1808,86,147,1808
1809,70,147,1809
1810,73,147,1810
1811,74,147,1811
1812,78,147,1812
1813,89,147,1813
1814,77,147,1814
1815,79,148,1815
1816,90,148,1816
1817,93,148,1817
1818,81,148,1818
1819,83,148,1819
1820,77,148,1820
1821,85,148,1821
1822,79,148,1822
1823,90,148,1823
1824,72,148,1824
1825,79,149,1825
1826,88,149,1826
1827,84,149,1827
1828,84,149,1828
1829,88,149,1829
1830,86,149,1830
1831,62,149,1831
1832,72,149,1832
1833,89,149,1833
1834,66,149,1834
1835,76,149,1835
1836,70,150,1836
1837,82,150,1837
1838,83,150,1838
1839,90,150,1839
1840,84,150,1840
1841,78,150,1841
1842,67,150,1842
1843,69,150,1843
1844,83,150,1844
1845,81,150,1845
1846,80,150,1846
1847,80,150,1847
1848,77,151,1848
1849,69,151,1849
1850,77,151,1850
1851,77,151,1851
1852,87,151,1852
1853,85,151,1853
1854,78,151,1854
1855,68,151,1855
1856,87,151,1856
1857,85,151,1857
1858,71,151,1858
1859,76,151,1859
1860,80,152,1860
1861,88,152,1861
1862,68,152,1862
1863,90,152,1863
1864,69,152,1864
1865,85,152,1865
1866,82,152,1866
1867,70,152,1867
1868,69,152,1868
1869,80,152,1869
1870,81,152,1870
1871,78,152,1871
1872,88,153,1872
1873,75,153,1873
1874,82,153,1874
1875,70,153,1875
1876,72,153,1876
1877,71,153,1877
1878,84,153,1878
1879,94,153,1879
1880,78,153,1880
1881,75,153,1881
1882,89,153,1882
1883,78,153,1883
1884,76,153,1884
1885,80,153,1885
1886,86,154,1886
1887,72,154,1887
1888,68,154,1888
1889,82,154,1889
1890,80,154,1890
1891,73,154,1891
1892,79,154,1892
1893,78,154,1893
1894,83,154,1894
1895,80,154,1895
1896,80,154,1896
1897,88,154,1897
1898,83,154,1898
1899,76,154,1899
1900,76,154,1900
1901,89,155,1901
1902,80,155,1902
1903,87,155,1903
1904,85,155,1904
1905,79,155,1905
1906,83,155,1906
1907,79,155,1907
1908,72,155,1908
1909,82,155,1909
1910,65,155,1910
1911,75,156,1911
1912,69,156,1912
1913,83,156,1913
1914,79,156,1914
1915,73,156,1915
1916,90,156,1916
1917,79,156,1917
1918,90,156,1918
1919,81,156,1919
1920,67,156,1920
1921,85,156,1921
1922,79,156,1922
1923,76,156,1923
1924,77,157,1924
1925,87,157,1925
1926,72,157,1926
1927,75,157,1927
1928,82,157,1928
1929,83,157,1929
1930,77,157,1930
1931,76,157,1931
1932,86,157,1932
1933,82,157,1933
1934,93,157,1934
1935,76,157,1935
1936,80,157,1936
1937,81,157,1937
1938,65,157,1938
1939,78,158,1939
1940,80,158,1940
1941,93,158,1941
1942,84,158,1942
1943,85,158,1943
1944,90,158,1944
1945,95,158,1945
1946,79,158,1946
1947,85,158,1947
1948,90,158,1948
1949,81,158,1949
1950,92,158,1950
1951,84,158,1951
1952,83,159,1952
1953,88,159,1953
1954,80,159,1954
1955,79,159,1955
1956,80,159,1956
1957,79,159,1957
1958,88,159,1958
1959,71,159,1959
1960,79,159,1960
1961,83,159,1961
1962,81,159,1962
1963,75,159,1963
1964,84,159,1964
1965,95,159,1965
1966,96,159,1966
1967,73,160,1967
1968,96,160,1968
1969,67,160,1969
1970,68,160,1970
1971,72,160,1971
1972,82,160,1972
1973,77,160,1973
1974,85,160,1974
1975,86,160,1975
1976,62,160,1976
1977,77,160,1977
1978,87,160,1978
1979,82,160,1979
1980,85,160,1980
1981,77,161,1981
1982,86,161,1982
1983,69,161,1983
1984,81,161,1984
1985,70,161,1985
1986,75,161,1986
1987,74,161,1987
1988,90,161,1988
1989,93,161,1989
1990,75,161,1990
1991,94,161,1991
1992,91,161,1992
1993,78,161,1993
1994,87,162,1994
1995,86,162,1995
1996,87,162,1996
1997,87,162,1997
1998,79,162,1998
1999,83,162,1999
2000,72,162,2000
2001,75,162,2001
2002,69,162,2002
2003,81,162,2003
2004,77,162,2004
2005,79,162,2005
2006,77,162,2006
2007,76,162,2007
2008,76,162,2008
2009,75,163,2009
2010,84,163,2010
2011,81,163,2011
2012,64,163,2012
2013,77,163,2013
2014,84,163,2014
2015,70,163,2015
2016,76,163,2016
2017,86,163,2017
2018,94,163,2018
2019,78,163,2019
2020,83,163,2020
2021,95,163,2021
2022,79,163,2022
2023,92,164,2023
2024,91,164,2024
2025,68,164,2025
2026,83,164,2026
2027,80,164,2027
2028,80,164,2028
2029,93,164,2029
2030,80,164,2030
2031,87,164,2031
2032,86,164,2032
2033,74,165,2033
2034,82,165,2034
2035,73,165,2035
2036,84,165,2036
2037,83,165,2037
2038,87,165,2038
2039,69,165,2039
2040,80,165,2040
2041,72,165,2041
2042,76,165,2042
2043,81,166,2043
2044,93,166,2044
2045,76,166,2045
2046,74,166,2046
2047,85,166,2047
2048,67,166,2048
2049,81,166,2049
2050,89,166,2050
2051,80,166,2051
2052,79,166,2052
2053,67,166,2053
2054,81,166,2054
2055,73,166,2055
2056,75,166,2056
2057,83,167,2057
2058,70,167,2058
2059,79,167,2059
2060,92,167,2060
2061,66,167,2061
2062,79,167,2062
2063,75,167,2063
2064,79,167,2064
2065,81,167,2065
2066,86,167,2066
2067,71,167,2067
2068,83,167,2068
2069,92,168,2069
2070,88,168,2070
2071,72,168,2071
2072,74,168,2072
2073,74,168,2073
2074,86,168,2074
2075,72,168,2075
2076,68,168,2076
2077,84,168,2077
2078,77,168,2078
2079,72,168,2079
2080,89,168,2080
2081,80,168,2081
2082,70,169,2082
2083,82,169,2083
2084,87,169,2084
2085,95,169,2085
2086,81,169,2086
2087,75,169,2087
2088,84,169,2088
2089,74,169,2089
2090,79,169,2090
2091,89,169,2091
2092,82,169,2092
2093,78,169,2093
2094,76,169,2094
2095,87,169,2095
2096,74,170,2096
2097,74,170,2097
2098,75,170,2098
2099,82,170,2099
2100,70,170,2100
2101,71,170,2101
2102,99,170,2102
2103,82,170,2103
2104,81,170,2104
2105,84,170,2105
2106,72,170,2106
2107,96,170,2107
2108,72,170,2108
2109,74,171,2109
2110,77,171,2110
2111,70,171,2111
2112,76,171,2112
2113,91,171,2113
2114,79,171,2114
2115,82,171,2115
2116,75,171,2116
2117,75,171,2117
2118,90,171,2118
2119,81,172,2119
2120,92,172,2120
2121,70,172,2121
2122,82,172,2122
2123,76,172,2123
2124,66,172,2124
2125,79,172,2125
2126,82,172,2126
2127,68,172,2127
2128,88,172,2128
2129,80,172,2129
2130,92,172,2130
2131,86,172,2131
2132,76,173,2132
2133,81,173,2133
2134,85,173,2134
2135,85,173,2135
2136,73,173,2136
2137,77,173,2137
2138,79,173,2138
2139,76,173,2139
2140,81,173,2140
2141,79,173,2141
2142,73,174,2142
2143,86,174,2143
2144,75,174,2144
2145,69,174,2145
2146,76,174,2146
2147,89,174,2147
2148,73,174,2148
2149,78,174,2149
2150,75,174,2150
2151,81,174,2151
2152,83,174,2152
2153,85,174,2153
2154,76,174,2154
2155,91,174,2155
2156,65,174,2156
2157,85,175,2157
2158,98,175,2158
2159,67,175,2159
2160,84,175,2160
2161,88,175,2161
2162,90,175,2162
2163,85,175,2163
2164,85,175,2164
2165,86,175,2165
2166,82,175,2166
2167,73,175,2167
2168,68,175,2168
2169,72,175,2169
2170,75,175,2170
2171,69,175,2171
2172,72,176,2172
2173,93,176,2173
2174,75,176,2174
2175,84,176,2175
2176,82,176,2176
2177,80,176,2177
2178,89,176,2178
2179,80,176,2179
2180,77,176,2180
2181,88,176,2181
2182,84,177,2182
2183,80,177,2183
2184,66,177,2184
2185,73,177,2185
2186,92,177,2186
2187,71,177,2187
2188,74,177,2188
2189,83,177,2189
2190,71,177,2190
2191,72,177,2191
2192,75,177,2192
2193,84,177,2193
2194,88,177,2194
2195,80,177,2195
2196,68,178,2196
2197,90,178,2197
2198,63,178,2198
2199,72,178,2199
2200,81,178,2200
2201,86,178,2201
2202,67,178,2202
2203,85,178,2203
2204,91,178,2204
2205,80,178,2205
2206,91,178,2206
2207,68,179,2207
2208,80,179,2208
2209,86,179,2209
2210,68,179,2210
2211,70,179,2211
2212,81,179,2212
2213,75,179,2213
2214,82,179,2214
2215,76,179,2215
2216,89,179,2216
2217,88,179,2217
2218,64,179,2218
2219,70,179,2219
2220,78,179,2220
2221,93,179,2221
2222,91,180,2222
2223,73,180,2223
2224,78,180,2224
2225,79,180,2225
2226,75,180,2226
2227,81,180,2227
2228,66,180,2228
2229,74,180,2229
2230,66,180,2230
2231,90,180,2231
2232,81,180,2232
2233,75,180,2233
2234,89,180,2234
2235,99,181,2235
2236,69,181,2236
2237,73,181,2237
2238,93,181,2238
2239,75,181,2239
2240,77,181,2240
2241,82,181,2241
2242,73,181,2242
2243,83,181,2243
2244,92,181,2244
2245,76,181,2245
2246,85,182,2246
2247,80,182,2247
2248,73,182,2248
2249,80,182,2249
2250,76,182,2250
2251,76,182,2251
2252,77,182,2252
2253,86,182,2253
2254,87,182,2254
2255,71,182,2255
2256,80,182,2256
2257,83,182,2257
2258,84,183,2258
2259,90,183,2259
2260,78,183,2260
2261,73,183,2261
2262,85,183,2262
2263,88,183,2263
2264,80,183,2264
2265,67,183,2265
2266,81,183,2266
2267,85,183,2267
2268,78,183,2268
2269,90,183,2269
2270,88,183,2270
2271,91,183,2271
2272,79,184,2272
2273,80,184,2273
2274,75,184,2274
2275,81,184,2275
2276,69,184,2276
2277,93,184,2277
2278,73,184,2278
2279,87,184,2279
2280,78,184,2280
2281,82,184,2281
2282,95,185,2282
2283,80,185,2283
2284,72,185,2284
2285,83,185,2285
2286,82,185,2286
2287,71,185,2287
2288,96,185,2288
2289,86,185,2289
2290,75,185,2290
2291,82,185,2291
2292,80,185,2292
2293,96,186,2293
2294,74,186,2294
2295,80,186,2295
2296,85,186,2296
2297,71,186,2297
2298,67,186,2298
2299,85,186,2299
2300,96,186,2300
2301,76,186,2301
2302,79,186,2302
2303,62,186,2303
2304,87,186,2304
2305,86,186,2305
2306,85,186,2306
2307,94,187,2307
2308,83,187,2308
2309,73,187,2309
2310,89,187,2310
2311,68,187,2311
2312,86,187,2312
2313,69,187,2313
2314,82,187,2314
2315,75,187,2315
2316,78,187,2316
2317,86,187,2317
2318,77,188,2318
2319,75,188,2319
2320,88,188,2320
2321,82,188,2321
2322,78,188,2322
2323,78,188,2323
2324,89,188,2324
2325,72,188,2325
2326,80,188,2326
2327,76,188,2327
2328,80,188,2328
2329,86,188,2329
2330,78,188,2330
2331,68,188,2331
2332,76,188,2332
2333,86,189,2333
2334,73,189,2334
2335,76,189,2335
2336,72,189,2336
2337,79,189,2337
2338,78,189,2338
2339,74,189,2339
2340,82,189,2340
2341,88,189,2341
2342,71,189,2342
2343,86,189,2343
2344,77,189,2344
2345,74,189,2345
2346,80,189,2346
2347,72,190,2347
2348,97,190,2348
2349,90,190,2349
2350,77,190,2350
2351,76,190,2351
2352,96,190,2352
2353,88,190,2353
2354,79,190,2354
2355,70,190,2355
2356,69,190,2356
2357,68,191,2357
2358,87,191,2358
2359,68,191,2359
2360,81,191,2360
2361,84,191,2361
2362,86,191,2362
2363,80,191,2363
2364,73,191,2364
2365,74,191,2365
2366,90,191,2366
2367,71,191,2367
2368,73,192,2368
2369,85,192,2369
2370,81,192,2370
2371,81,192,2371
2372,76,192,2372
2373,66,192,2373
2374,78,192,2374
2375,85,192,2375
2376,96,192,2376
2377,82,192,2377
2378,79,192,2378
2379,91,192,2379
2380,90,192,2380
2381,66,192,2381
2382,83,193,2382
2383,84,193,2383
2384,84,193,2384
2385,72,193,2385
2386,70,193,2386
2387,92,193,2387
2388,81,193,2388
2389,86,193,2389
2390,82,193,2390
2391,63,193,2391
2392,94,193,2392
2393,72,193,2393
2394,74,193,2394
2395,77,194,2395
2396,70,194,2396
2397,80,194,2397
2398,78,194,2398
2399,91,194,2399
2400,82,194,2400
2401,75,194,2401
2402,87,194,2402
2403,80,194,2403
2404,85,194,2404
2405,73,194,2405
2406,72,194,2406
2407,83,194,2407
2408,85,195,2408
2409,91,195,2409
2410,88,195,2410
2411,90,195,2411
2412,79,195,2412
2413,82,195,2413
2414,81,195,2414
2415,80,195,2415
2416,83,195,2416
2417,75,195,2417
2418,88,195,2418
2419,80,195,2419
2420,88,195,2420
2421,75,195,2421
2422,65,195,2422
2423,81,196,2423
2424,76,196,2424
2425,80,196,2425
2426,74,196,2426
2427,80,196,2427
2428,89,196,2428
2429,82,196,2429
2430,74,196,2430
2431,82,196,2431
2432,85,196,2432
2433,91,196,2433
2434,93,196,2434
2435,83,197,2435
2436,81,197,2436
2437,63,197,2437
2438,87,197,2438
2439,83,197,2439
2440,91,197,2440
2441,93,197,2441
2442,70,197,2442
2443,75,197,2443
2444,78,197,2444
2445,82,197,2445
2446,90,197,2446
2447,93,197,2447
2448,77,197,2448
2449,68,198,2449
2450,65,198,2450
2451,68,198,2451
2452,80,198,2452
2453,69,198,2453
2454,80,198,2454
2455,70,198,2455
2456,81,198,2456
2457,79,198,2457
2458,81,198,2458
2459,76,198,2459
2460,94,198,2460
2461,94,199,2461
2462,85,199,2462
2463,79,199,2463
2464,80,199,2464
2465,78,199,2465
2466,73,199,2466
2467,85,199,2467
2468,89,199,2468
2469,82,199,2469
2470,74,199,2470
2471,85,199,2471
2472,86,199,2472
2473,85,200,2473
2474,89,200,2474
2475,87,200,2475
2476,84,200,2476
2477,74,200,2477
2478,77,200,2478
2479,94,200,2479
2480,83,200,2480
2481,81,200,2481
2482,79,200,2482
2483,72,200,2483
2484,76,201,2484
2485,78,201,2485
2486,83,201,2486
2487,69,201,2487
2488,85,201,2488
2489,82,201,2489
2490,68,201,2490
2491,71,201,2491
2492,82,201,2492
2493,73,201,2493
2494,75,201,2494
2495,71,201,2495
2496,67,202,2496
2497,85,202,2497
2498,79,202,2498
2499,80,202,2499
2500,88,202,2500
2501,77,202,2501
2502,81,202,2502
2503,87,202,2503
2504,72,202,2504
2505,82,202,2505
2506,68,202,2506
2507,73,202,2507
2508,85,203,2508
2509,69,203,2509
2510,72,203,2510
2511,82,203,2511
2512,83,203,2512
2513,84,203,2513
2514,86,203,2514
2515,79,203,2515
2516,77,203,2516
2517,82,203,2517
2518,81,204,2518
2519,77,204,2519
2520,86,204,2520
2521,84,204,2521
2522,92,204,2522
2523,68,204,2523
2524,85,204,2524
2525,72,204,2525
2526,89,204,2526
2527,91,204,2527
2528,80,204,2528
2529,88,204,2529
2530,87,204,2530
2531,86,205,2531
2532,77,205,2532
2533,82,205,2533
2534,72,205,2534
2535,81,205,2535
2536,90,205,2536
2537,80,205,2537
2538,88,205,2538
2539,92,205,2539
2540,92,205,2540
2541,79,205,2541
2542,84,205,2542
2543,90,205,2543
2544,77,205,2544
2545,71,205,2545
2546,74,206,2546
2547,88,206,2547
2548,81,206,2548
2549,71,206,2549
2550,85,206,2550
2551,81,206,2551
2552,80,206,2552
2553,89,206,2553
2554,87,206,2554
2555,84,206,2555
2556,77,206,2556
2557,84,206,2557
2558,75,207,2558
2559,77,207,2559
2560,90,207,2560
2561,81,207,2561
2562,79,207,2562
2563,86,207,2563
2564,71,207,2564
2565,95,207,2565
2566,81,207,2566
2567,74,207,2567
2568,81,207,2568
2569,83,207,2569
2570,79,207,2570
2571,82,207,2571
2572,91,207,2572
2573,88,208,2573
2574,83,208,2574
2575,85,208,2575
2576,87,208,2576
2577,83,208,2577
2578,74,208,2578
2579,76,208,2579
2580,69,208,2580
2581,83,208,2581
2582,70,208,2582
2583,81,208,2583
2584,71,208,2584
2585,74,208,2585
2586,82,208,2586
2587,78,209,2587
2588,74,209,2588
2589,74,209,2589
2590,81,209,2590
2591,92,209,2591
2592,72,209,2592
2593,83,209,2593
2594,95,209,2594
2595,88,209,2595
2596,85,209,2596
2597,74,209,2597
2598,87,210,2598
2599,77,210,2599
2600,70,210,2600
2601,75,210,2601
2602,77,210,2602
2603,72,210,2603
2604,78,210,2604
2605,71,210,2605
2606,78,210,2606
2607,82,210,2607
2608,79,211,2608
2609,82,211,2609
2610,79,211,2610
2611,74,211,2611
2612,80,211,2612
2613,72,211,2613
2614,69,211,2614
2615,72,211,2615
2616,69,211,2616
2617,78,211,2617
2618,77,211,2618
2619,81,211,2619
2620,86,211,2620
2621,86,211,2621
2622,94,211,2622
2623,79,212,2623
2624,78,212,2624
2625,85,212,2625
2626,71,212,2626
2627,80,212,2627
2628,88,212,2628
2629,82,212,2629
2630,74,212,2630
2631,83,212,2631
2632,78,212,2632
2633,79,212,2633
2634,70,212,2634
2635,88,212,2635
2636,75,213,2636
2637,85,213,2637
2638,81,213,2638
2639,79,213,2639
2640,89,213,2640
2641,86,213,2641
2642,75,213,2642
2643,93,213,2643
2644,95,213,2644
2645,74,213,2645
2646,91,213,2646
2647,71,213,2647
2648,83,213,2648
2649,81,214,2649
2650,76,214,2650
2651,90,214,2651
2652,83,214,2652
2653,84,214,2653
2654,71,214,2654
2655,86,214,2655
2656,81,214,2656
2657,89,214,2657
2658,83,214,2658
2659,75,214,2659
2660,89,214,2660
2661,77,214,2661
2662,73,214,2662
2663,86,215,2663
2664,83,215,2664
2665,74,215,2665
2666,75,215,2666
2667,74,215,2667
2668,87,215,2668
2669,84,215,2669
2670,87,215,2670
2671,72,215,2671
2672,78,215,2672
2673,83,216,2673
2674,86,216,2674
2675,72,216,2675
2676,82,216,2676
2677,82,216,2677
2678,78,216,2678
2679,94,216,2679
2680,85,216,2680
2681,81,216,2681
2682,79,216,2682
2683,91,217,2683
2684,83,217,2684
2685,84,217,2685
2686,70,217,2686
2687,86,217,2687
2688,88,217,2688
2689,75,217,2689
2690,74,217,2690
2691,86,217,2691
2692,71,217,2692
2693,85,218,2693
2694,78,218,2694
2695,69,218,2695
2696,81,218,2696
2697,78,218,2697
2698,86,218,2698
2699,75,218,2699
2700,69,218,2700
2701,86,218,2701
2702,85,218,2702
2703,84,218,2703
2704,80,219,2704
2705,91,219,2705
2706,70,219,2706
2707,83,219,2707
2708,80,219,2708
2709,84,219,2709
2710,87,219,2710
2711,90,219,2711
2712,77,219,2712
2713,92,219,2713
2714,79,219,2714
2715,80,219,2715
2716,72,219,2716
2717,79,220,2717
2718,82,220,2718
2719,86,220,2719
2720,86,220,2720
2721,71,220,2721
2722,76,220,2722
2723,84,220,2723
2724,81,220,2724
2725,93,220,2725
2726,81,220,2726
2727,90,220,2727
2728,81,220,2728
2729,79,220,2729
2730,85,221,2730
2731,74,221,2731
2732,81,221,2732
2733,73,221,2733
2734,83,221,2734
2735,83,221,2735
2736,77,221,2736
2737,78,221,2737
2738,83,221,2738
2739,88,221,2739
2740,93,221,2740
2741,71,221,2741
2742,85,221,2742
2743,85,221,2743
2744,71,222,2744
2745,72,222,2745
2746,89,222,2746
2747,76,222,2747
2748,75,222,2748
2749,79,222,2749
2750,84,222,2750
2751,74,222,2751
2752,81,222,2752
2753,89,222,2753
2754,81,223,2754
2755,85,223,2755
2756,84,223,2756
2757,78,223,2757
2758,77,223,2758
2759,63,223,2759
2760,80,223,2760
2761,75,223,2761
2762,76,223,2762
2763,84,223,2763
2764,68,223,2764
2765,82,224,2765
2766,67,224,2766
2767,88,224,2767
2768,86,224,2768
2769,81,224,2769
2770,73,224,2770
2771,78,224,2771
2772,77,224,2772
2773,84,224,2773
2774,88,224,2774
2775,88,224,2775
2776,67,225,2776
2777,90,225,2777
2778,72,225,2778
2779,91,225,2779
2780,81,225,2780
2781,83,225,2781
2782,83,225,2782
2783,76,225,2783
2784,70,225,2784
2785,78,225,2785
2786,67,226,2786
2787,76,226,2787
2788,80,226,2788
2789,73,226,2789
2790,78,226,2790
2791,79,226,2791
2792,72,226,2792
2793,89,226,2793
2794,78,226,2794
2795,80,226,2795
2796,72,226,2796
2797,91,226,2797
2798,70,227,2798
2799,80,227,2799
2800,78,227,2800
2801,72,227,2801
2802,91,227,2802
2803,82,227,2803
2804,93,227,2804
2805,73,227,2805
2806,74,227,2806
2807,76,227,2807
2808,74,227,2808
2809,80,227,2809
2810,76,227,2810
2811,76,227,2811
2812,77,228,2812
2813,79,228,2813
2814,72,228,2814
2815,77,228,2815
2816,70,228,2816
2817,96,228,2817
2818,89,228,2818
2819,81,228,2819
2820,79,228,2820
2821,69,228,2821
2822,87,228,2822
2823,78,229,2823
2824,89,229,2824
2825,77,229,2825
2826,68,229,2826
2827,76,229,2827
2828,79,229,2828
2829,78,229,2829
2830,89,229,2830
2831,85,229,2831
2832,82,229,2832
2833,93,229,2833
2834,88,230,2834
2835,72,230,2835
2836,78,230,2836
2837,82,230,2837
2838,83,230,2838
2839,71,230,2839
2840,75,230,2840
2841,76,230,2841
2842,94,230,2842
2843,77,230,2843
2844,77,230,2844
2845,80,231,2845
2846,81,231,2846
2847,87,231,2847
2848,86,231,2848
2849,96,231,2849
2850,70,231,2850
2851,81,231,2851
2852,79,231,2852
2853,80,231,2853
2854,88,231,2854
2855,73,231,2855
