id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
465,39,166,100,2024-10-14T20:07:06.788054,65,65,65
466,39,17,100,2024-10-14T20:07:06.788054,100,66,90
467,39,123,100,2024-10-14T20:07:06.788054,84,90,97
468,39,173,100,2024-10-14T20:07:06.788054,81,51,55
469,39,199,100,2024-10-14T20:07:06.788054,59,83,84
470,39,184,100,2024-10-14T20:07:06.788054,78,89,92
471,39,200,100,2024-10-14T20:07:06.788054,61,59,85
472,39,43,100,2024-10-14T20:07:06.788054,53,54,50
473,39,106,100,2024-10-14T20:07:06.788054,66,63,73
474,39,121,100,2024-10-14T20:07:06.788054,70,55,50
475,39,53,100,2024-10-14T20:07:06.788054,59,64,69
476,40,20,100,2024-10-14T20:07:06.788054,74,73,75
477,40,12,100,2024-10-14T20:07:06.788054,64,93,65
478,40,17,100,2024-10-14T20:07:06.788054,61,58,90
479,40,166,100,2024-10-14T20:07:06.788054,99,70,50
480,40,18,100,2024-10-14T20:07:06.795405,74,89,66
481,40,161,100,2024-10-14T20:07:06.795405,95,84,52
482,40,106,100,2024-10-14T20:07:06.795405,99,80,69
483,40,104,100,2024-10-14T20:07:06.795405,76,80,72
484,40,108,100,2024-10-14T20:07:06.795405,73,79,60
485,40,105,100,2024-10-14T20:07:06.795405,85,77,64
486,40,181,100,2024-10-14T20:07:06.795405,52,54,60
487,41,13,100,2024-10-14T20:07:06.795405,59,71,57
488,41,166,100,2024-10-14T20:07:06.795405,82,62,59
489,41,20,100,2024-10-14T20:07:06.795405,79,78,56
490,41,12,100,2024-10-14T20:07:06.795405,54,61,61
491,41,17,100,2024-10-14T20:07:06.795405,72,90,90
492,41,153,100,2024-10-14T20:07:06.795405,65,65,63
493,41,26,100,2024-10-14T20:07:06.795405,94,52,83
494,41,94,100,2024-10-14T20:07:06.795405,72,100,66
495,41,27,100,2024-10-14T20:07:06.795405,86,54,61
496,41,24,100,2024-10-14T20:07:06.795405,93,75,58
497,41,133,100,2024-10-14T20:07:06.795405,59,91,98
498,41,173,100,2024-10-14T20:07:06.795405,52,85,83
499,41,162,100,2024-10-14T20:07:06.795405,53,97,57
500,41,176,100,2024-10-14T20:07:06.795405,85,63,51
501,42,166,100,2024-10-14T20:07:06.795405,72,88,79
502,42,17,100,2024-10-14T20:07:06.795405,83,53,55
503,42,13,100,2024-10-14T20:07:06.795405,67,96,84
504,42,12,100,2024-10-14T20:07:06.795405,67,54,81
505,42,20,100,2024-10-14T20:07:06.795405,92,87,81
506,42,117,100,2024-10-14T20:07:06.795405,62,53,82
507,42,54,100,2024-10-14T20:07:06.795405,56,69,68
508,42,42,100,2024-10-14T20:07:06.795405,80,85,53
509,42,111,100,2024-10-14T20:07:06.795405,76,54,65
510,42,28,100,2024-10-14T20:07:06.795405,91,74,92
511,42,65,100,2024-10-14T20:07:06.795405,63,96,68
512,42,48,100,2024-10-14T20:07:06.795405,57,99,59
513,43,17,100,2024-10-14T20:07:06.795405,73,52,70
514,43,166,100,2024-10-14T20:07:06.795405,91,68,88
515,43,20,100,2024-10-14T20:07:06.795405,98,80,86
516,43,12,100,2024-10-14T20:07:06.795405,60,71,88
517,43,13,100,2024-10-14T20:07:06.795405,85,79,94
518,43,82,100,2024-10-14T20:07:06.795405,80,61,66
519,43,94,100,2024-10-14T20:07:06.795405,75,74,65
520,43,59,100,2024-10-14T20:07:06.795405,51,91,98
521,43,3,100,2024-10-14T20:07:06.795405,96,99,63
522,43,77,100,2024-10-14T20:07:06.795405,62,74,70
523,43,120,100,2024-10-14T20:07:06.795405,91,84,54
524,43,89,100,2024-10-14T20:07:06.795405,55,61,86
525,43,170,100,2024-10-14T20:07:06.795405,98,80,60
526,44,20,100,2024-10-14T20:07:06.795405,61,61,74
527,44,13,100,2024-10-14T20:07:06.795405,51,71,67
528,44,12,100,2024-10-14T20:07:06.795405,95,88,68
529,44,166,100,2024-10-14T20:07:06.795405,84,89,86
530,44,17,100,2024-10-14T20:07:06.795405,76,78,52
531,44,78,100,2024-10-14T20:07:06.795405,63,72,98
532,44,57,100,2024-10-14T20:07:06.795405,65,76,68
533,44,132,100,2024-10-14T20:07:06.795405,82,93,97
534,44,124,100,2024-10-14T20:07:06.795405,74,77,65
535,44,167,100,2024-10-14T20:07:06.795405,89,87,82
536,44,123,100,2024-10-14T20:07:06.795405,67,84,88
537,45,166,100,2024-10-14T20:07:06.795405,75,73,68
538,45,13,100,2024-10-14T20:07:06.795405,72,69,92
539,45,17,100,2024-10-14T20:07:06.795405,58,98,94
540,45,12,100,2024-10-14T20:07:06.795405,95,97,50
541,45,20,100,2024-10-14T20:07:06.795405,52,89,51
542,45,147,100,2024-10-14T20:07:06.795405,77,89,72
543,45,72,100,2024-10-14T20:07:06.795405,82,83,62
544,45,193,100,2024-10-14T20:07:06.795405,56,92,77
545,45,79,100,2024-10-14T20:07:06.795405,58,64,91
546,45,52,100,2024-10-14T20:07:06.795405,91,94,78
547,45,24,100,2024-10-14T20:07:06.795405,72,67,56
548,45,151,100,2024-10-14T20:07:06.795405,63,68,82
549,45,43,100,2024-10-14T20:07:06.795405,65,52,98
550,45,8,100,2024-10-14T20:07:06.795405,74,57,81
551,45,177,100,2024-10-14T20:07:06.795405,98,68,77
552,46,12,100,2024-10-14T20:07:06.795405,94,88,84
553,46,20,100,2024-10-14T20:07:06.795405,59,100,60
554,46,166,100,2024-10-14T20:07:06.795405,97,89,73
555,46,17,100,2024-10-14T20:07:06.795405,69,55,57
556,46,13,100,2024-10-14T20:07:06.795405,83,83,69
557,46,153,100,2024-10-14T20:07:06.795405,66,91,58
558,46,69,100,2024-10-14T20:07:06.795405,82,100,94
559,46,75,100,2024-10-14T20:07:06.795405,95,91,61
560,46,119,100,2024-10-14T20:07:06.795405,75,60,92
561,46,28,100,2024-10-14T20:07:06.795405,88,98,92
562,46,26,100,2024-10-14T20:07:06.795405,88,51,64
563,47,20,100,2024-10-14T20:07:06.795405,83,94,87
564,47,166,100,2024-10-14T20:07:06.795405,77,56,71
565,47,17,100,2024-10-14T20:07:06.795405,59,63,82
566,47,13,100,2024-10-14T20:07:06.795405,96,59,74
567,47,12,100,2024-10-14T20:07:06.795405,61,84,87
568,47,156,100,2024-10-14T20:07:06.795405,71,54,78
569,47,33,100,2024-10-14T20:07:06.795405,55,92,78
570,47,84,100,2024-10-14T20:07:06.795405,53,96,66
571,47,80,100,2024-10-14T20:07:06.795405,54,54,59
572,47,196,100,2024-10-14T20:07:06.795405,76,87,66
573,47,76,100,2024-10-14T20:07:06.795405,50,52,54
574,48,166,100,2024-10-14T20:07:06.795405,94,99,85
575,48,17,100,2024-10-14T20:07:06.795405,94,58,77
576,48,13,100,2024-10-14T20:07:06.795405,60,75,79
577,48,12,100,2024-10-14T20:07:06.795405,68,93,85
578,48,20,100,2024-10-14T20:07:06.795405,64,50,89
579,48,154,100,2024-10-14T20:07:06.795405,61,58,60
580,48,163,100,2024-10-14T20:07:06.795405,77,63,57
581,48,14,100,2024-10-14T20:07:06.795405,83,83,62
582,48,1,100,2024-10-14T20:07:06.795405,93,63,87
583,48,153,100,2024-10-14T20:07:06.795405,55,55,100
584,48,167,100,2024-10-14T20:07:06.795405,55,75,85
585,48,149,100,2024-10-14T20:07:06.795405,92,90,93
586,48,140,100,2024-10-14T20:07:06.795405,99,62,66
587,49,12,100,2024-10-14T20:07:06.795405,61,65,68
588,49,17,100,2024-10-14T20:07:06.795405,83,50,61
589,49,166,100,2024-10-14T20:07:06.795405,98,82,99
590,49,13,100,2024-10-14T20:07:06.795405,73,87,60
591,49,20,100,2024-10-14T20:07:06.795405,98,79,68
592,49,179,100,2024-10-14T20:07:06.795405,56,51,77
593,49,82,100,2024-10-14T20:07:06.795405,68,79,98
594,49,19,100,2024-10-14T20:07:06.795405,77,95,66
595,49,162,100,2024-10-14T20:07:06.795405,75,78,54
596,49,190,100,2024-10-14T20:07:06.795405,50,63,96
597,49,167,100,2024-10-14T20:07:06.795405,72,75,58
598,49,96,100,2024-10-14T20:07:06.795405,75,60,76
599,49,57,100,2024-10-14T20:07:06.795405,91,95,53
600,50,166,100,2024-10-14T20:07:06.795405,87,73,97
601,50,17,100,2024-10-14T20:07:06.795405,95,76,56
602,50,12,100,2024-10-14T20:07:06.795405,85,59,71
603,50,13,100,2024-10-14T20:07:06.795405,90,75,63
604,50,20,100,2024-10-14T20:07:06.795405,87,69,58
605,50,82,100,2024-10-14T20:07:06.795405,81,88,60
606,50,170,100,2024-10-14T20:07:06.795405,85,73,86
607,50,105,100,2024-10-14T20:07:06.795405,72,84,64
608,50,49,100,2024-10-14T20:07:06.795405,64,56,72
609,50,154,100,2024-10-14T20:07:06.795405,78,79,100
610,50,94,100,2024-10-14T20:07:06.795405,63,89,93
611,51,12,100,2024-10-14T20:07:06.795405,53,88,65
612,51,166,100,2024-10-14T20:07:06.795405,69,91,92
613,51,13,100,2024-10-14T20:07:06.795405,52,91,55
614,51,17,100,2024-10-14T20:07:06.795405,65,70,79
615,51,20,100,2024-10-14T20:07:06.795405,51,51,91
616,51,184,100,2024-10-14T20:07:06.795405,100,76,55
617,51,101,100,2024-10-14T20:07:06.795405,98,82,94
618,51,46,100,2024-10-14T20:07:06.795405,99,95,83
619,51,6,100,2024-10-14T20:07:06.795405,50,82,57
620,51,130,100,2024-10-14T20:07:06.795405,55,75,56
621,51,142,100,2024-10-14T20:07:06.795405,76,66,58
622,51,16,100,2024-10-14T20:07:06.795405,65,51,60
623,51,15,100,2024-10-14T20:07:06.795405,66,99,94
624,52,20,100,2024-10-14T20:07:06.795405,84,88,61
625,52,17,100,2024-10-14T20:07:06.795405,90,76,68
626,52,13,100,2024-10-14T20:07:06.795405,61,78,63
627,52,166,100,2024-10-14T20:07:06.795405,82,72,80
628,52,12,100,2024-10-14T20:07:06.795405,59,98,91
629,52,180,100,2024-10-14T20:07:06.795405,88,77,58
630,52,177,100,2024-10-14T20:07:06.795405,84,51,59
631,52,84,100,2024-10-14T20:07:06.795405,52,77,57
632,52,62,100,2024-10-14T20:07:06.795405,57,61,85
633,52,188,100,2024-10-14T20:07:06.795405,67,68,77
634,53,12,100,2024-10-14T20:07:06.795405,86,84,77
635,53,17,100,2024-10-14T20:07:06.795405,100,65,81
636,53,20,100,2024-10-14T20:07:06.795405,95,65,69
637,53,13,100,2024-10-14T20:07:06.795405,89,93,67
638,53,27,100,2024-10-14T20:07:06.795405,93,99,74
639,53,114,100,2024-10-14T20:07:06.795405,94,98,92
640,53,192,100,2024-10-14T20:07:06.795405,89,79,81
641,53,161,100,2024-10-14T20:07:06.795405,77,69,68
642,53,4,100,2024-10-14T20:07:06.795405,88,54,78
643,53,113,100,2024-10-14T20:07:06.795405,72,88,97
644,53,184,100,2024-10-14T20:07:06.795405,67,75,67
645,53,116,100,2024-10-14T20:07:06.795405,65,69,96
646,53,140,100,2024-10-14T20:07:06.795405,61,65,100
647,53,142,100,2024-10-14T20:07:06.795405,84,57,59
648,54,17,100,2024-10-14T20:07:06.795405,99,90,82
649,54,20,100,2024-10-14T20:07:06.795405,74,59,90
650,54,166,100,2024-10-14T20:07:06.795405,80,56,89
651,54,13,100,2024-10-14T20:07:06.795405,88,75,66
652,54,1,100,2024-10-14T20:07:06.795405,61,50,73
653,54,59,100,2024-10-14T20:07:06.795405,96,78,73
654,54,152,100,2024-10-14T20:07:06.795405,63,84,63
655,54,135,100,2024-10-14T20:07:06.795405,62,78,79
656,54,29,100,2024-10-14T20:07:06.795405,54,93,52
657,54,164,100,2024-10-14T20:07:06.795405,99,100,96
658,54,142,100,2024-10-14T20:07:06.795405,50,85,86
659,55,20,100,2024-10-14T20:07:06.795405,83,87,75
660,55,13,100,2024-10-14T20:07:06.795405,56,54,63
661,55,166,100,2024-10-14T20:07:06.795405,74,60,98
662,55,17,100,2024-10-14T20:07:06.795405,64,84,68
663,55,12,100,2024-10-14T20:07:06.795405,57,74,83
664,55,129,100,2024-10-14T20:07:06.795405,76,75,82
665,55,24,100,2024-10-14T20:07:06.795405,89,81,70
666,55,52,100,2024-10-14T20:07:06.795405,66,86,53
667,55,133,100,2024-10-14T20:07:06.795405,53,76,70
668,55,191,100,2024-10-14T20:07:06.795405,99,51,70
669,55,66,100,2024-10-14T20:07:06.795405,84,82,76
670,55,141,100,2024-10-14T20:07:06.795405,54,55,86
671,56,13,100,2024-10-14T20:07:06.795405,58,87,85
672,56,17,100,2024-10-14T20:07:06.795405,57,96,70
673,56,166,100,2024-10-14T20:07:06.795405,67,60,54
674,56,20,100,2024-10-14T20:07:06.795405,87,50,83
675,56,12,100,2024-10-14T20:07:06.795405,88,100,60
676,56,179,100,2024-10-14T20:07:06.795405,83,74,83
677,56,183,100,2024-10-14T20:07:06.795405,72,93,80
678,56,120,100,2024-10-14T20:07:06.795405,68,74,59
679,56,85,100,2024-10-14T20:07:06.795405,52,86,54
680,56,49,100,2024-10-14T20:07:06.795405,69,96,65
681,56,185,100,2024-10-14T20:07:06.795405,85,56,91
682,57,13,100,2024-10-14T20:07:06.795405,95,53,97
683,57,12,100,2024-10-14T20:07:06.795405,74,80,82
684,57,20,100,2024-10-14T20:07:06.795405,84,57,86
685,57,166,100,2024-10-14T20:07:06.795405,68,67,57
686,57,17,100,2024-10-14T20:07:06.795405,91,53,78
687,57,41,100,2024-10-14T20:07:06.795405,60,96,90
688,57,96,100,2024-10-14T20:07:06.795405,94,57,94
689,57,159,100,2024-10-14T20:07:06.795405,95,89,91
690,57,135,100,2024-10-14T20:07:06.795405,52,60,63
691,57,61,100,2024-10-14T20:07:06.795405,64,97,58
692,57,191,100,2024-10-14T20:07:06.795405,73,84,97
693,58,12,100,2024-10-14T20:07:06.795405,99,85,90
694,58,17,100,2024-10-14T20:07:06.795405,77,97,78
695,58,166,100,2024-10-14T20:07:06.795405,68,69,77
696,58,13,100,2024-10-14T20:07:06.795405,55,98,57
697,58,20,100,2024-10-14T20:07:06.795405,90,80,50
698,58,35,100,2024-10-14T20:07:06.795405,58,52,52
699,58,31,100,2024-10-14T20:07:06.795405,75,56,86
700,58,81,100,2024-10-14T20:07:06.795405,95,58,98
701,58,152,100,2024-10-14T20:07:06.795405,65,98,65
702,58,118,100,2024-10-14T20:07:06.795405,58,72,70
703,58,85,100,2024-10-14T20:07:06.795405,71,64,83
704,59,17,100,2024-10-14T20:07:06.795405,67,93,65
705,59,20,100,2024-10-14T20:07:06.795405,57,87,83
706,59,13,100,2024-10-14T20:07:06.795405,62,65,65
707,59,166,100,2024-10-14T20:07:06.795405,54,60,86
708,59,12,100,2024-10-14T20:07:06.795405,98,59,94
709,59,105,100,2024-10-14T20:07:06.795405,84,96,85
710,59,8,100,2024-10-14T20:07:06.795405,100,68,88
711,59,60,100,2024-10-14T20:07:06.795405,91,88,52
712,59,198,100,2024-10-14T20:07:06.795405,76,59,92
713,59,96,100,2024-10-14T20:07:06.795405,100,84,72
714,59,173,100,2024-10-14T20:07:06.795405,50,52,60
715,59,170,100,2024-10-14T20:07:06.795405,57,91,85
716,59,93,100,2024-10-14T20:07:06.795405,82,83,64
717,60,17,100,2024-10-14T20:07:06.795405,67,86,70
718,60,166,100,2024-10-14T20:07:06.795405,77,64,93
719,60,13,100,2024-10-14T20:07:06.795405,99,94,58
720,60,12,100,2024-10-14T20:07:06.795405,97,91,77
721,60,20,100,2024-10-14T20:07:06.795405,100,89,62
722,60,186,100,2024-10-14T20:07:06.795405,68,64,56
723,60,177,100,2024-10-14T20:07:06.795405,55,54,80
724,60,50,100,2024-10-14T20:07:06.795405,98,50,56
725,60,139,100,2024-10-14T20:07:06.795405,99,77,79
726,60,24,100,2024-10-14T20:07:06.795405,68,99,87
727,60,147,100,2024-10-14T20:07:06.795405,73,95,58
728,60,144,100,2024-10-14T20:07:06.795405,69,98,95
729,61,20,100,2024-10-14T20:07:06.795405,52,54,81
730,61,166,100,2024-10-14T20:07:06.795405,98,64,84
731,61,13,100,2024-10-14T20:07:06.795405,74,82,62
732,61,12,100,2024-10-14T20:07:06.795405,64,81,92
733,61,17,100,2024-10-14T20:07:06.795405,82,83,89
734,61,42,100,2024-10-14T20:07:06.795405,53,58,96
735,61,144,100,2024-10-14T20:07:06.795405,92,65,86
736,61,105,100,2024-10-14T20:07:06.795405,84,97,86
737,61,124,100,2024-10-14T20:07:06.795405,90,58,91
738,61,25,100,2024-10-14T20:07:06.795405,67,58,63
739,61,109,100,2024-10-14T20:07:06.795405,85,77,68
740,61,9,100,2024-10-14T20:07:06.795405,84,100,51
741,61,193,100,2024-10-14T20:07:06.795405,86,89,61
742,61,103,100,2024-10-14T20:07:06.795405,73,82,84
743,61,48,100,2024-10-14T20:07:06.795405,91,54,81
744,62,17,100,2024-10-14T20:07:06.795405,52,83,73
745,62,13,100,2024-10-14T20:07:06.795405,98,100,96
746,62,166,100,2024-10-14T20:07:06.795405,94,53,50
747,62,20,100,2024-10-14T20:07:06.795405,76,56,76
748,62,12,100,2024-10-14T20:07:06.795405,51,90,93
749,62,200,100,2024-10-14T20:07:06.795405,88,89,50
750,62,154,100,2024-10-14T20:07:06.795405,73,63,85
751,62,18,100,2024-10-14T20:07:06.795405,80,83,91
752,62,29,100,2024-10-14T20:07:06.795405,54,69,61
753,62,176,100,2024-10-14T20:07:06.795405,91,63,86
754,62,81,100,2024-10-14T20:07:06.795405,66,85,87
755,62,150,100,2024-10-14T20:07:06.795405,52,90,85
756,62,52,100,2024-10-14T20:07:06.795405,75,77,75
757,62,25,100,2024-10-14T20:07:06.795405,74,95,88
758,63,17,100,2024-10-14T20:07:06.795405,89,54,58
759,63,13,100,2024-10-14T20:07:06.795405,99,93,69
760,63,20,100,2024-10-14T20:07:06.795405,76,96,69
761,63,12,100,2024-10-14T20:07:06.795405,50,66,77
762,63,166,100,2024-10-14T20:07:06.795405,98,96,66
763,63,42,100,2024-10-14T20:07:06.795405,52,77,99
764,63,26,100,2024-10-14T20:07:06.795405,85,88,77
765,63,51,100,2024-10-14T20:07:06.795405,66,69,72
766,63,8,100,2024-10-14T20:07:06.795405,90,65,89
767,63,91,100,2024-10-14T20:07:06.795405,53,98,71
768,63,14,100,2024-10-14T20:07:06.795405,79,75,51
769,63,123,100,2024-10-14T20:07:06.795405,60,57,75
770,63,173,100,2024-10-14T20:07:06.795405,74,81,51
771,63,192,100,2024-10-14T20:07:06.795405,83,61,68
772,63,80,100,2024-10-14T20:07:06.795405,62,79,84
773,64,166,100,2024-10-14T20:07:06.795405,86,50,59
774,64,12,100,2024-10-14T20:07:06.795405,74,71,66
775,64,13,100,2024-10-14T20:07:06.795405,90,72,60
776,64,17,100,2024-10-14T20:07:06.795405,98,87,90
777,64,39,100,2024-10-14T20:07:06.795405,72,94,81
778,64,62,100,2024-10-14T20:07:06.795405,58,96,74
779,64,76,100,2024-10-14T20:07:06.795405,89,69,51
780,64,198,100,2024-10-14T20:07:06.795405,96,71,69
781,64,11,100,2024-10-14T20:07:06.795405,83,91,84
782,64,1,100,2024-10-14T20:07:06.795405,65,86,58
783,64,57,100,2024-10-14T20:07:06.795405,68,96,64
784,64,36,100,2024-10-14T20:07:06.795405,92,77,72
785,64,3,100,2024-10-14T20:07:06.795405,51,71,89
786,64,77,100,2024-10-14T20:07:06.795405,57,57,77
787,65,17,100,2024-10-14T20:07:06.795405,84,90,97
788,65,12,100,2024-10-14T20:07:06.795405,54,70,91
789,65,166,100,2024-10-14T20:07:06.795405,51,69,93
790,65,13,100,2024-10-14T20:07:06.795405,94,62,69
791,65,20,100,2024-10-14T20:07:06.795405,71,81,97
792,65,8,100,2024-10-14T20:07:06.795405,65,91,63
793,65,131,100,2024-10-14T20:07:06.795405,71,71,56
794,65,107,100,2024-10-14T20:07:06.795405,54,64,56
795,65,189,100,2024-10-14T20:07:06.795405,60,69,59
796,65,91,100,2024-10-14T20:07:06.795405,53,51,73
797,65,29,100,2024-10-14T20:07:06.795405,98,92,85
798,65,157,100,2024-10-14T20:07:06.795405,59,91,52
799,65,125,100,2024-10-14T20:07:06.795405,63,74,79
800,65,150,100,2024-10-14T20:07:06.795405,86,51,92
801,66,12,100,2024-10-14T20:07:06.795405,82,100,97
802,66,17,100,2024-10-14T20:07:06.795405,80,98,90
803,66,20,100,2024-10-14T20:07:06.795405,50,93,95
804,66,166,100,2024-10-14T20:07:06.795405,74,54,77
805,66,79,100,2024-10-14T20:07:06.795405,69,87,85
806,66,99,100,2024-10-14T20:07:06.795405,96,70,70
807,66,101,100,2024-10-14T20:07:06.795405,67,85,60
808,66,193,100,2024-10-14T20:07:06.795405,89,83,57
809,66,52,100,2024-10-14T20:07:06.795405,81,65,56
810,66,51,100,2024-10-14T20:07:06.795405,53,93,64
811,66,109,100,2024-10-14T20:07:06.795405,56,71,82
812,66,26,100,2024-10-14T20:07:06.795405,53,76,67
813,67,20,100,2024-10-14T20:07:06.795405,64,98,58
814,67,12,100,2024-10-14T20:07:06.795405,74,62,67
815,67,17,100,2024-10-14T20:07:06.795405,81,89,66
816,67,13,100,2024-10-14T20:07:06.795405,89,51,73
817,67,166,100,2024-10-14T20:07:06.795405,80,56,83
818,67,83,100,2024-10-14T20:07:06.795405,70,56,69
819,67,125,100,2024-10-14T20:07:06.795405,90,57,62
820,67,55,100,2024-10-14T20:07:06.795405,96,69,67
821,67,171,100,2024-10-14T20:07:06.795405,51,60,94
822,67,84,100,2024-10-14T20:07:06.795405,72,67,100
823,67,145,100,2024-10-14T20:07:06.795405,54,69,94
824,67,146,100,2024-10-14T20:07:06.795405,55,94,94
825,67,122,100,2024-10-14T20:07:06.795405,69,60,65
826,67,199,100,2024-10-14T20:07:06.795405,85,61,64
827,68,12,100,2024-10-14T20:07:06.795405,100,61,58
828,68,166,100,2024-10-14T20:07:06.795405,91,56,82
829,68,17,100,2024-10-14T20:07:06.795405,58,79,56
830,68,13,100,2024-10-14T20:07:06.795405,52,86,66
831,68,20,100,2024-10-14T20:07:06.795405,80,50,99
832,68,190,100,2024-10-14T20:07:06.795405,73,58,87
833,68,196,100,2024-10-14T20:07:06.795405,63,94,83
834,68,44,100,2024-10-14T20:07:06.795405,78,100,91
835,68,197,100,2024-10-14T20:07:06.795405,64,74,55
836,68,105,100,2024-10-14T20:07:06.795405,57,60,100
837,68,102,100,2024-10-14T20:07:06.795405,91,77,58
838,68,30,100,2024-10-14T20:07:06.795405,53,74,93
839,68,149,100,2024-10-14T20:07:06.795405,74,68,62
840,68,182,100,2024-10-14T20:07:06.795405,89,82,79
841,69,166,100,2024-10-14T20:07:06.795405,83,74,86
842,69,20,100,2024-10-14T20:07:06.795405,80,58,68
843,69,17,100,2024-10-14T20:07:06.795405,74,91,73
844,69,13,100,2024-10-14T20:07:06.795405,65,68,100
845,69,12,100,2024-10-14T20:07:06.795405,66,77,52
846,69,69,100,2024-10-14T20:07:06.795405,55,74,52
847,69,94,100,2024-10-14T20:07:06.795405,68,79,80
848,69,180,100,2024-10-14T20:07:06.795405,68,60,80
849,69,47,100,2024-10-14T20:07:06.795405,85,68,92
850,69,168,100,2024-10-14T20:07:06.795405,93,81,89
851,69,90,100,2024-10-14T20:07:06.795405,57,60,68
852,69,145,100,2024-10-14T20:07:06.795405,64,51,83
853,69,53,100,2024-10-14T20:07:06.795405,63,96,95
854,69,9,100,2024-10-14T20:07:06.795405,98,95,58
855,69,39,100,2024-10-14T20:07:06.795405,94,68,70
856,70,17,100,2024-10-14T20:07:06.795405,61,88,74
857,70,166,100,2024-10-14T20:07:06.795405,53,63,73
858,70,12,100,2024-10-14T20:07:06.795405,94,75,55
859,70,13,100,2024-10-14T20:07:06.795405,75,50,83
860,70,20,100,2024-10-14T20:07:06.795405,98,94,89
861,70,69,100,2024-10-14T20:07:06.795405,53,77,50
862,70,89,100,2024-10-14T20:07:06.795405,66,60,97
863,70,99,100,2024-10-14T20:07:06.795405,67,50,89
864,70,71,100,2024-10-14T20:07:06.795405,76,77,59
865,70,78,100,2024-10-14T20:07:06.795405,89,72,71
866,70,22,100,2024-10-14T20:07:06.795405,59,76,53
867,70,200,100,2024-10-14T20:07:06.795405,96,75,80
868,70,24,100,2024-10-14T20:07:06.795405,89,100,83
869,71,17,100,2024-10-14T20:07:06.795405,71,95,66
870,71,166,100,2024-10-14T20:07:06.795405,81,98,73
871,71,12,100,2024-10-14T20:07:06.795405,50,88,86
872,71,20,100,2024-10-14T20:07:06.795405,69,81,69
873,71,13,100,2024-10-14T20:07:06.795405,51,89,60
874,71,110,100,2024-10-14T20:07:06.795405,92,97,86
875,71,70,100,2024-10-14T20:07:06.795405,95,90,100
876,71,116,100,2024-10-14T20:07:06.795405,92,61,98
877,71,58,100,2024-10-14T20:07:06.795405,61,73,99
878,71,193,100,2024-10-14T20:07:06.795405,94,52,58
879,71,99,100,2024-10-14T20:07:06.795405,78,79,53
880,71,40,100,2024-10-14T20:07:06.795405,69,89,71
881,72,20,100,2024-10-14T20:07:06.795405,82,89,90
882,72,13,100,2024-10-14T20:07:06.795405,70,65,86
883,72,17,100,2024-10-14T20:07:06.795405,81,54,65
884,72,166,100,2024-10-14T20:07:06.795405,100,98,60
885,72,12,100,2024-10-14T20:07:06.795405,78,70,69
886,72,111,100,2024-10-14T20:07:06.795405,52,58,91
887,72,137,100,2024-10-14T20:07:06.795405,97,61,66
888,72,90,100,2024-10-14T20:07:06.795405,52,100,74
889,72,48,100,2024-10-14T20:07:06.795405,99,99,81
890,72,149,100,2024-10-14T20:07:06.795405,73,85,69
891,72,95,100,2024-10-14T20:07:06.795405,55,89,92
892,72,183,100,2024-10-14T20:07:06.795405,64,90,66
893,72,113,100,2024-10-14T20:07:06.795405,73,98,85
894,73,13,100,2024-10-14T20:07:06.795405,55,50,92
895,73,12,100,2024-10-14T20:07:06.795405,67,81,51
