id,is_certified,assignment_id,user_id,image
1331,False,1331,108,null
1332,False,1332,109,null
1333,True,1333,109,null
1334,True,1334,109,null
1335,True,1335,109,null
1336,False,1336,109,null
1337,True,1337,109,null
1338,True,1338,109,null
1339,False,1339,109,null
1340,True,1340,109,null
1341,True,1341,109,null
1342,True,1342,109,null
1343,True,1343,110,null
1344,True,1344,110,null
1345,True,1345,110,null
1346,False,1346,110,null
1347,False,1347,110,null
1348,True,1348,110,null
1349,False,1349,110,null
1350,True,1350,110,null
1351,True,1351,110,null
1352,False,1352,110,null
1353,False,1353,110,null
1354,True,1354,110,null
1355,False,1355,110,null
1356,False,1356,110,null
1357,True,1357,110,null
1358,True,1358,111,null
1359,True,1359,111,null
1360,True,1360,111,null
1361,False,1361,111,null
1362,False,1362,111,null
1363,True,1363,111,null
1364,True,1364,111,null
1365,True,1365,111,null
1366,True,1366,111,null
1367,False,1367,111,null
1368,False,1368,112,null
1369,False,1369,112,null
1370,True,1370,112,null
1371,False,1371,112,null
1372,True,1372,112,null
1373,True,1373,112,null
1374,True,1374,112,null
1375,True,1375,112,null
1376,False,1376,112,null
1377,True,1377,112,null
1378,False,1378,112,null
1379,False,1379,112,null
1380,True,1380,112,null
1381,True,1381,112,null
1382,False,1382,113,null
1383,False,1383,113,null
1384,False,1384,113,null
1385,False,1385,113,null
1386,True,1386,113,null
1387,True,1387,113,null
1388,True,1388,113,null
1389,True,1389,113,null
1390,True,1390,113,null
1391,True,1391,113,null
1392,True,1392,113,null
1393,True,1393,113,null
1394,False,1394,113,null
1395,True,1395,113,null
1396,False,1396,113,null
1397,False,1397,114,null
1398,True,1398,114,null
1399,True,1399,114,null
1400,False,1400,114,null
1401,False,1401,114,null
1402,False,1402,114,null
1403,True,1403,114,null
1404,False,1404,114,null
1405,False,1405,114,null
1406,False,1406,114,null
1407,True,1407,114,null
1408,True,1408,115,null
1409,False,1409,115,null
1410,True,1410,115,null
1411,False,1411,115,null
1412,False,1412,115,null
1413,False,1413,115,null
1414,True,1414,115,null
1415,False,1415,115,null
1416,True,1416,115,null
1417,False,1417,115,null
1418,True,1418,115,null
1419,False,1419,116,null
1420,True,1420,116,null
1421,False,1421,116,null
1422,True,1422,116,null
1423,False,1423,116,null
1424,False,1424,116,null
1425,True,1425,116,null
1426,False,1426,116,null
1427,False,1427,116,null
1428,True,1428,116,null
1429,True,1429,116,null
1430,False,1430,116,null
1431,True,1431,116,null
1432,True,1432,117,null
1433,False,1433,117,null
1434,True,1434,117,null
1435,True,1435,117,null
1436,True,1436,117,null
1437,True,1437,117,null
1438,False,1438,117,null
1439,False,1439,117,null
1440,True,1440,117,null
1441,False,1441,117,null
1442,False,1442,117,null
1443,True,1443,117,null
1444,True,1444,117,null
1445,True,1445,118,null
1446,True,1446,118,null
1447,False,1447,118,null
1448,False,1448,118,null
1449,True,1449,118,null
1450,True,1450,118,null
1451,True,1451,118,null
1452,False,1452,118,null
1453,False,1453,118,null
1454,True,1454,118,null
1455,True,1455,118,null
1456,True,1456,119,null
1457,True,1457,119,null
1458,True,1458,119,null
1459,True,1459,119,null
1460,False,1460,119,null
1461,True,1461,119,null
1462,False,1462,119,null
1463,False,1463,119,null
1464,True,1464,119,null
1465,False,1465,119,null
1466,False,1466,119,null
1467,False,1467,119,null
1468,True,1468,119,null
1469,True,1469,119,null
1470,False,1470,120,null
1471,False,1471,120,null
1472,False,1472,120,null
1473,True,1473,120,null
1474,True,1474,120,null
1475,False,1475,120,null
1476,False,1476,120,null
1477,False,1477,120,null
1478,True,1478,120,null
1479,True,1479,120,null
1480,True,1480,120,null
1481,False,1481,120,null
1482,True,1482,121,null
1483,True,1483,121,null
1484,True,1484,121,null
1485,False,1485,121,null
1486,False,1486,121,null
1487,True,1487,121,null
1488,True,1488,121,null
1489,True,1489,121,null
1490,True,1490,121,null
1491,False,1491,121,null
1492,True,1492,121,null
1493,True,1493,122,null
1494,True,1494,122,null
1495,True,1495,122,null
1496,False,1496,122,null
1497,True,1497,122,null
1498,True,1498,122,null
1499,True,1499,122,null
1500,True,1500,122,null
1501,False,1501,122,null
1502,False,1502,122,null
1503,False,1503,123,null
1504,True,1504,123,null
1505,True,1505,123,null
1506,True,1506,123,null
1507,False,1507,123,null
1508,True,1508,123,null
1509,False,1509,123,null
1510,True,1510,123,null
1511,False,1511,123,null
1512,True,1512,123,null
1513,True,1513,124,null
1514,False,1514,124,null
1515,True,1515,124,null
1516,True,1516,124,null
1517,True,1517,124,null
1518,False,1518,124,null
1519,False,1519,124,null
1520,False,1520,124,null
1521,True,1521,124,null
1522,False,1522,124,null
1523,True,1523,124,null
1524,False,1524,124,null
1525,True,1525,124,null
1526,False,1526,124,null
1527,True,1527,125,null
1528,True,1528,125,null
1529,True,1529,125,null
1530,True,1530,125,null
1531,False,1531,125,null
1532,True,1532,125,null
1533,True,1533,125,null
1534,False,1534,125,null
1535,False,1535,125,null
1536,True,1536,125,null
1537,True,1537,125,null
1538,False,1538,125,null
1539,False,1539,125,null
1540,True,1540,125,null
1541,True,1541,126,null
1542,False,1542,126,null
1543,True,1543,126,null
1544,True,1544,126,null
1545,False,1545,126,null
1546,True,1546,126,null
1547,True,1547,126,null
1548,True,1548,126,null
1549,True,1549,126,null
1550,True,1550,126,null
1551,True,1551,126,null
1552,True,1552,126,null
1553,True,1553,126,null
1554,False,1554,126,null
1555,False,1555,126,null
1556,True,1556,127,null
1557,True,1557,127,null
1558,False,1558,127,null
1559,False,1559,127,null
1560,True,1560,127,null
1561,True,1561,127,null
1562,True,1562,127,null
1563,True,1563,127,null
1564,True,1564,127,null
1565,True,1565,127,null
1566,True,1566,127,null
1567,True,1567,128,null
1568,False,1568,128,null
1569,False,1569,128,null
1570,True,1570,128,null
1571,True,1571,128,null
1572,True,1572,128,null
1573,True,1573,128,null
1574,False,1574,128,null
1575,True,1575,128,null
1576,True,1576,128,null
1577,True,1577,128,null
1578,False,1578,128,null
1579,False,1579,128,null
1580,True,1580,128,null
1581,True,1581,129,null
1582,True,1582,129,null
1583,True,1583,129,null
1584,True,1584,129,null
1585,False,1585,129,null
1586,True,1586,129,null
1587,True,1587,129,null
1588,True,1588,129,null
1589,True,1589,129,null
1590,True,1590,129,null
1591,True,1591,129,null
1592,True,1592,129,null
1593,True,1593,129,null
1594,True,1594,129,null
1595,True,1595,129,null
1596,True,1596,130,null
1597,False,1597,130,null
1598,False,1598,130,null
1599,True,1599,130,null
1600,True,1600,130,null
1601,True,1601,130,null
1602,True,1602,130,null
1603,True,1603,130,null
1604,False,1604,130,null
1605,True,1605,130,null
1606,True,1606,130,null
1607,True,1607,130,null
1608,False,1608,130,null
1609,True,1609,130,null
1610,True,1610,130,null
1611,True,1611,131,null
1612,True,1612,131,null
1613,False,1613,131,null
1614,False,1614,131,null
1615,True,1615,131,null
1616,True,1616,131,null
1617,False,1617,131,null
1618,True,1618,131,null
1619,False,1619,131,null
1620,True,1620,131,null
1621,True,1621,131,null
1622,True,1622,131,null
1623,True,1623,132,null
1624,True,1624,132,null
1625,False,1625,132,null
1626,True,1626,132,null
1627,False,1627,132,null
1628,True,1628,132,null
1629,False,1629,132,null
1630,True,1630,132,null
1631,False,1631,132,null
1632,True,1632,132,null
1633,True,1633,133,null
1634,False,1634,133,null
1635,False,1635,133,null
1636,False,1636,133,null
1637,True,1637,133,null
1638,False,1638,133,null
1639,True,1639,133,null
1640,True,1640,133,null
1641,False,1641,133,null
1642,True,1642,133,null
1643,False,1643,133,null
1644,True,1644,133,null
1645,True,1645,134,null
1646,True,1646,134,null
1647,True,1647,134,null
1648,True,1648,134,null
1649,True,1649,134,null
1650,True,1650,134,null
1651,True,1651,134,null
1652,False,1652,134,null
1653,True,1653,134,null
1654,True,1654,134,null
1655,False,1655,134,null
1656,True,1656,134,null
1657,False,1657,134,null
1658,True,1658,134,null
1659,True,1659,135,null
1660,True,1660,135,null
1661,True,1661,135,null
1662,False,1662,135,null
1663,True,1663,135,null
1664,True,1664,135,null
1665,False,1665,135,null
1666,True,1666,135,null
1667,False,1667,135,null
1668,False,1668,135,null
1669,False,1669,135,null
1670,True,1670,135,null
1671,True,1671,135,null
1672,True,1672,136,null
1673,True,1673,136,null
1674,True,1674,136,null
1675,True,1675,136,null
1676,False,1676,136,null
1677,True,1677,136,null
1678,False,1678,136,null
1679,True,1679,136,null
1680,False,1680,136,null
1681,True,1681,136,null
1682,False,1682,136,null
1683,True,1683,136,null
1684,True,1684,137,null
1685,False,1685,137,null
1686,True,1686,137,null
1687,False,1687,137,null
1688,False,1688,137,null
1689,False,1689,137,null
1690,True,1690,137,null
1691,True,1691,137,null
1692,True,1692,137,null
1693,True,1693,137,null
1694,True,1694,137,null
1695,True,1695,137,null
1696,True,1696,138,null
1697,True,1697,138,null
1698,False,1698,138,null
1699,False,1699,138,null
1700,True,1700,138,null
1701,True,1701,138,null
1702,True,1702,138,null
1703,True,1703,138,null
1704,True,1704,138,null
1705,False,1705,138,null
1706,False,1706,138,null
1707,False,1707,138,null
1708,True,1708,139,null
1709,True,1709,139,null
1710,True,1710,139,null
1711,True,1711,139,null
1712,True,1712,139,null
1713,True,1713,139,null
1714,False,1714,139,null
1715,False,1715,139,null
1716,True,1716,139,null
1717,True,1717,139,null
1718,False,1718,139,null
1719,True,1719,140,null
1720,False,1720,140,null
1721,True,1721,140,null
1722,True,1722,140,null
1723,True,1723,140,null
1724,True,1724,140,null
1725,False,1725,140,null
1726,False,1726,140,null
1727,True,1727,140,null
1728,False,1728,140,null
1729,True,1729,140,null
1730,False,1730,140,null
1731,True,1731,140,null
1732,True,1732,141,null
1733,False,1733,141,null
1734,True,1734,141,null
1735,True,1735,141,null
1736,False,1736,141,null
1737,True,1737,141,null
1738,True,1738,141,null
1739,True,1739,141,null
1740,True,1740,141,null
1741,False,1741,141,null
1742,True,1742,141,null
1743,True,1743,141,null
1744,True,1744,141,null
1745,True,1745,142,null
1746,True,1746,142,null
1747,True,1747,142,null
1748,True,1748,142,null
1749,True,1749,142,null
1750,False,1750,142,null
1751,False,1751,142,null
1752,False,1752,142,null
1753,True,1753,142,null
1754,True,1754,142,null
1755,True,1755,143,null
1756,False,1756,143,null
1757,True,1757,143,null
1758,True,1758,143,null
1759,True,1759,143,null
1760,True,1760,143,null
1761,False,1761,143,null
1762,False,1762,143,null
1763,True,1763,143,null
1764,False,1764,143,null
1765,False,1765,143,null
1766,True,1766,143,null
1767,True,1767,143,null
1768,False,1768,143,null
1769,False,1769,143,null
1770,True,1770,144,null
1771,True,1771,144,null
1772,False,1772,144,null
1773,True,1773,144,null
1774,True,1774,144,null
1775,True,1775,144,null
1776,False,1776,144,null
1777,True,1777,144,null
1778,True,1778,144,null
1779,True,1779,144,null
1780,True,1780,144,null
1781,True,1781,145,null
1782,True,1782,145,null
1783,False,1783,145,null
1784,False,1784,145,null
1785,True,1785,145,null
1786,True,1786,145,null
1787,True,1787,145,null
1788,True,1788,145,null
1789,True,1789,145,null
1790,False,1790,145,null
1791,True,1791,146,null
1792,False,1792,146,null
1793,True,1793,146,null
1794,True,1794,146,null
1795,True,1795,146,null
1796,True,1796,146,null
1797,False,1797,146,null
1798,False,1798,146,null
1799,True,1799,146,null
1800,True,1800,146,null
1801,False,1801,146,null
1802,False,1802,146,null
1803,True,1803,146,null
1804,True,1804,147,null
1805,True,1805,147,null
1806,True,1806,147,null
1807,True,1807,147,null
1808,True,1808,147,null
1809,True,1809,147,null
1810,False,1810,147,null
1811,True,1811,147,null
1812,False,1812,147,null
1813,True,1813,147,null
1814,True,1814,148,null
1815,False,1815,148,null
1816,True,1816,148,null
1817,True,1817,148,null
1818,False,1818,148,null
1819,True,1819,148,null
1820,False,1820,148,null
1821,True,1821,148,null
1822,False,1822,148,null
1823,True,1823,148,null
1824,True,1824,149,null
1825,True,1825,149,null
1826,False,1826,149,null
1827,True,1827,149,null
1828,False,1828,149,null
1829,False,1829,149,null
1830,True,1830,149,null
1831,True,1831,149,null
1832,False,1832,149,null
1833,True,1833,149,null
1834,True,1834,149,null
1835,True,1835,149,null
1836,False,1836,150,null
1837,False,1837,150,null
1838,False,1838,150,null
1839,False,1839,150,null
1840,False,1840,150,null
1841,True,1841,150,null
1842,True,1842,150,null
1843,False,1843,150,null
1844,True,1844,150,null
1845,True,1845,150,null
1846,True,1846,150,null
1847,True,1847,150,null
1848,True,1848,150,null
1849,False,1849,150,null
1850,True,1850,150,null
1851,True,1851,151,null
1852,False,1852,151,null
1853,False,1853,151,null
1854,True,1854,151,null
1855,True,1855,151,null
1856,True,1856,151,null
1857,True,1857,151,null
1858,True,1858,151,null
1859,False,1859,151,null
1860,False,1860,151,null
1861,False,1861,151,null
1862,True,1862,151,null
1863,False,1863,151,null
1864,False,1864,151,null
1865,True,1865,151,null
1866,True,1866,152,null
1867,False,1867,152,null
1868,True,1868,152,null
1869,True,1869,152,null
1870,False,1870,152,null
1871,True,1871,152,null
1872,True,1872,152,null
1873,True,1873,152,null
1874,True,1874,152,null
1875,True,1875,152,null
1876,True,1876,152,null
1877,True,1877,152,null
1878,False,1878,152,null
1879,True,1879,153,null
1880,True,1880,153,null
1881,False,1881,153,null
1882,False,1882,153,null
1883,False,1883,153,null
1884,True,1884,153,null
1885,True,1885,153,null
1886,False,1886,153,null
1887,True,1887,153,null
1888,False,1888,153,null
1889,True,1889,153,null
1890,True,1890,153,null
1891,True,1891,154,null
1892,False,1892,154,null
1893,False,1893,154,null
1894,True,1894,154,null
1895,False,1895,154,null
1896,True,1896,154,null
1897,True,1897,154,null
1898,True,1898,154,null
1899,True,1899,154,null
1900,False,1900,154,null
1901,False,1901,155,null
1902,False,1902,155,null
1903,False,1903,155,null
1904,True,1904,155,null
1905,False,1905,155,null
1906,False,1906,155,null
1907,True,1907,155,null
1908,True,1908,155,null
1909,False,1909,155,null
1910,True,1910,155,null
1911,False,1911,155,null
1912,True,1912,155,null
1913,False,1913,155,null
1914,True,1914,155,null
1915,True,1915,155,null
1916,True,1916,156,null
1917,False,1917,156,null
1918,True,1918,156,null
1919,True,1919,156,null
1920,True,1920,156,null
1921,False,1921,156,null
1922,True,1922,156,null
1923,True,1923,156,null
1924,True,1924,156,null
1925,True,1925,156,null
1926,False,1926,157,null
1927,False,1927,157,null
1928,True,1928,157,null
1929,False,1929,157,null
1930,False,1930,157,null
1931,True,1931,157,null
1932,False,1932,157,null
1933,False,1933,157,null
1934,True,1934,157,null
1935,False,1935,157,null
1936,True,1936,157,null
1937,True,1937,157,null
1938,True,1938,157,null
1939,True,1939,157,null
1940,True,1940,158,null
1941,True,1941,158,null
1942,True,1942,158,null
1943,False,1943,158,null
1944,False,1944,158,null
1945,True,1945,158,null
1946,True,1946,158,null
1947,True,1947,158,null
1948,True,1948,158,null
1949,True,1949,158,null
1950,True,1950,158,null
1951,False,1951,158,null
1952,False,1952,158,null
1953,True,1953,158,null
1954,True,1954,159,null
1955,True,1955,159,null
1956,True,1956,159,null
1957,True,1957,159,null
1958,True,1958,159,null
1959,False,1959,159,null
1960,True,1960,159,null
1961,False,1961,159,null
1962,True,1962,159,null
1963,True,1963,159,null
1964,True,1964,159,null
1965,False,1965,160,null
1966,False,1966,160,null
1967,True,1967,160,null
1968,False,1968,160,null
1969,True,1969,160,null
1970,False,1970,160,null
1971,True,1971,160,null
1972,True,1972,160,null
1973,True,1973,160,null
1974,True,1974,160,null
1975,False,1975,160,null
1976,False,1976,161,null
1977,True,1977,161,null
1978,True,1978,161,null
1979,True,1979,161,null
1980,True,1980,161,null
1981,True,1981,161,null
1982,True,1982,161,null
1983,True,1983,161,null
1984,False,1984,161,null
1985,True,1985,161,null
1986,False,1986,161,null
1987,True,1987,161,null
1988,False,1988,162,null
1989,True,1989,162,null
1990,True,1990,162,null
1991,True,1991,162,null
1992,False,1992,162,null
1993,False,1993,162,null
1994,False,1994,162,null
1995,True,1995,162,null
