id,is_certified,user_id,assignment_id
1597,True,129,1597
1598,True,129,1598
1599,True,129,1599
1600,False,130,1600
1601,True,130,1601
1602,False,130,1602
1603,True,130,1603
1604,True,130,1604
1605,True,130,1605
1606,True,130,1606
1607,True,130,1607
1608,True,130,1608
1609,False,130,1609
1610,True,130,1610
1611,True,130,1611
1612,True,130,1612
1613,False,131,1613
1614,True,131,1614
1615,False,131,1615
1616,True,131,1616
1617,True,131,1617
1618,True,131,1618
1619,True,131,1619
1620,True,131,1620
1621,True,131,1621
1622,False,131,1622
1623,True,131,1623
1624,True,131,1624
1625,False,131,1625
1626,False,131,1626
1627,True,132,1627
1628,False,132,1628
1629,True,132,1629
1630,True,132,1630
1631,True,132,1631
1632,True,132,1632
1633,False,132,1633
1634,True,132,1634
1635,False,132,1635
1636,True,132,1636
1637,True,132,1637
1638,True,132,1638
1639,True,132,1639
1640,True,132,1640
1641,False,132,1641
1642,True,133,1642
1643,True,133,1643
1644,True,133,1644
1645,False,133,1645
1646,True,133,1646
1647,False,133,1647
1648,True,133,1648
1649,True,133,1649
1650,True,133,1650
1651,True,133,1651
1652,True,133,1652
1653,True,134,1653
1654,True,134,1654
1655,True,134,1655
1656,True,134,1656
1657,False,134,1657
1658,True,134,1658
1659,False,134,1659
1660,True,134,1660
1661,True,134,1661
1662,True,134,1662
1663,True,134,1663
1664,False,134,1664
1665,True,134,1665
1666,True,134,1666
1667,False,135,1667
1668,True,135,1668
1669,True,135,1669
1670,False,135,1670
1671,True,135,1671
1672,True,135,1672
1673,False,135,1673
1674,True,135,1674
1675,True,135,1675
1676,True,135,1676
1677,True,135,1677
1678,True,135,1678
1679,False,135,1679
1680,False,135,1680
1681,False,135,1681
1682,True,136,1682
1683,True,136,1683
1684,True,136,1684
1685,False,136,1685
1686,True,136,1686
1687,True,136,1687
1688,False,136,1688
1689,False,136,1689
1690,False,136,1690
1691,False,136,1691
1692,True,136,1692
1693,True,136,1693
1694,False,137,1694
1695,False,137,1695
1696,True,137,1696
1697,False,137,1697
1698,False,137,1698
1699,False,137,1699
1700,True,137,1700
1701,True,137,1701
1702,False,137,1702
1703,True,137,1703
1704,False,137,1704
1705,False,137,1705
1706,True,137,1706
1707,True,137,1707
1708,False,137,1708
1709,True,138,1709
1710,True,138,1710
1711,False,138,1711
1712,True,138,1712
1713,True,138,1713
1714,False,138,1714
1715,False,138,1715
1716,True,138,1716
1717,False,138,1717
1718,True,138,1718
1719,True,139,1719
1720,False,139,1720
1721,True,139,1721
1722,True,139,1722
1723,True,139,1723
1724,True,139,1724
1725,False,139,1725
1726,True,139,1726
1727,False,139,1727
1728,True,139,1728
1729,True,140,1729
1730,False,140,1730
1731,True,140,1731
1732,True,140,1732
1733,True,140,1733
1734,False,140,1734
1735,True,140,1735
1736,True,140,1736
1737,False,140,1737
1738,True,140,1738
1739,True,140,1739
1740,True,141,1740
1741,True,141,1741
1742,False,141,1742
1743,True,141,1743
1744,True,141,1744
1745,False,141,1745
1746,True,141,1746
1747,False,141,1747
1748,False,141,1748
1749,True,141,1749
1750,False,141,1750
1751,True,142,1751
1752,False,142,1752
1753,False,142,1753
1754,False,142,1754
1755,True,142,1755
1756,True,142,1756
1757,False,142,1757
1758,True,142,1758
1759,False,142,1759
1760,False,142,1760
1761,True,142,1761
1762,False,143,1762
1763,False,143,1763
1764,False,143,1764
1765,False,143,1765
1766,True,143,1766
1767,True,143,1767
1768,False,143,1768
1769,True,143,1769
1770,True,143,1770
1771,True,143,1771
1772,True,143,1772
1773,True,144,1773
1774,True,144,1774
1775,True,144,1775
1776,True,144,1776
1777,True,144,1777
1778,False,144,1778
1779,True,144,1779
1780,True,144,1780
1781,True,144,1781
1782,False,144,1782
1783,True,145,1783
1784,False,145,1784
1785,False,145,1785
1786,False,145,1786
1787,False,145,1787
1788,False,145,1788
1789,True,145,1789
1790,True,145,1790
1791,True,145,1791
1792,True,145,1792
1793,True,145,1793
1794,True,145,1794
1795,True,145,1795
1796,False,145,1796
1797,True,145,1797
1798,True,146,1798
1799,False,146,1799
1800,False,146,1800
1801,True,146,1801
1802,False,146,1802
1803,False,146,1803
1804,True,146,1804
1805,False,146,1805
1806,True,146,1806
1807,True,146,1807
1808,True,146,1808
1809,True,146,1809
1810,True,146,1810
1811,False,146,1811
1812,True,146,1812
1813,True,147,1813
1814,True,147,1814
1815,False,147,1815
1816,True,147,1816
1817,True,147,1817
1818,True,147,1818
1819,False,147,1819
1820,True,147,1820
1821,True,147,1821
1822,True,147,1822
1823,True,147,1823
1824,True,147,1824
1825,True,147,1825
1826,True,147,1826
1827,True,148,1827
1828,False,148,1828
1829,True,148,1829
1830,False,148,1830
1831,False,148,1831
1832,True,148,1832
1833,True,148,1833
1834,True,148,1834
1835,True,148,1835
1836,True,148,1836
1837,True,149,1837
1838,False,149,1838
1839,True,149,1839
1840,True,149,1840
1841,True,149,1841
1842,True,149,1842
1843,False,149,1843
1844,True,149,1844
1845,False,149,1845
1846,True,149,1846
1847,False,149,1847
1848,False,149,1848
1849,True,149,1849
1850,False,149,1850
1851,True,150,1851
1852,True,150,1852
1853,False,150,1853
1854,True,150,1854
1855,True,150,1855
1856,True,150,1856
1857,True,150,1857
1858,True,150,1858
1859,True,150,1859
1860,True,150,1860
1861,False,150,1861
1862,True,150,1862
1863,True,150,1863
1864,True,150,1864
1865,False,151,1865
1866,False,151,1866
1867,True,151,1867
1868,False,151,1868
1869,False,151,1869
1870,True,151,1870
1871,False,151,1871
1872,True,151,1872
1873,True,151,1873
1874,True,151,1874
1875,True,151,1875
1876,False,151,1876
1877,True,151,1877
1878,True,151,1878
1879,True,152,1879
1880,False,152,1880
1881,False,152,1881
1882,False,152,1882
1883,True,152,1883
1884,True,152,1884
1885,True,152,1885
1886,False,152,1886
1887,True,152,1887
1888,True,152,1888
1889,True,153,1889
1890,True,153,1890
1891,False,153,1891
1892,True,153,1892
1893,True,153,1893
1894,True,153,1894
1895,True,153,1895
1896,True,153,1896
1897,True,153,1897
1898,True,153,1898
1899,True,154,1899
1900,True,154,1900
1901,False,154,1901
1902,True,154,1902
1903,False,154,1903
1904,True,154,1904
1905,True,154,1905
1906,True,154,1906
1907,False,154,1907
1908,True,154,1908
1909,True,154,1909
1910,True,154,1910
1911,True,154,1911
1912,True,154,1912
1913,True,155,1913
1914,True,155,1914
1915,True,155,1915
1916,False,155,1916
1917,True,155,1917
1918,True,155,1918
1919,False,155,1919
1920,False,155,1920
1921,True,155,1921
1922,True,155,1922
1923,False,155,1923
1924,False,155,1924
1925,True,155,1925
1926,False,155,1926
1927,True,156,1927
1928,True,156,1928
1929,True,156,1929
1930,True,156,1930
1931,True,156,1931
1932,True,156,1932
1933,True,156,1933
1934,True,156,1934
1935,True,156,1935
1936,True,156,1936
1937,True,156,1937
1938,True,156,1938
1939,True,156,1939
1940,False,156,1940
1941,False,157,1941
1942,True,157,1942
1943,True,157,1943
1944,True,157,1944
1945,True,157,1945
1946,True,157,1946
1947,False,157,1947
1948,False,157,1948
1949,False,157,1949
1950,True,157,1950
1951,True,157,1951
1952,True,157,1952
1953,True,158,1953
1954,False,158,1954
1955,True,158,1955
1956,False,158,1956
1957,True,158,1957
1958,True,158,1958
1959,True,158,1959
1960,True,158,1960
1961,True,158,1961
1962,True,158,1962
1963,False,158,1963
1964,True,159,1964
1965,True,159,1965
1966,True,159,1966
1967,True,159,1967
1968,True,159,1968
1969,True,159,1969
1970,True,159,1970
1971,True,159,1971
1972,False,159,1972
1973,True,159,1973
1974,True,159,1974
1975,True,159,1975
1976,True,159,1976
1977,True,160,1977
1978,True,160,1978
1979,True,160,1979
1980,False,160,1980
1981,False,160,1981
1982,True,160,1982
1983,False,160,1983
1984,True,160,1984
1985,False,160,1985
1986,True,160,1986
1987,True,160,1987
1988,True,160,1988
1989,False,160,1989
1990,True,161,1990
1991,True,161,1991
1992,True,161,1992
1993,True,161,1993
1994,True,161,1994
1995,True,161,1995
1996,True,161,1996
1997,True,161,1997
1998,True,161,1998
1999,False,161,1999
2000,False,162,2000
2001,True,162,2001
2002,True,162,2002
2003,False,162,2003
2004,True,162,2004
2005,False,162,2005
2006,True,162,2006
2007,True,162,2007
2008,True,162,2008
2009,False,162,2009
2010,False,162,2010
2011,True,162,2011
2012,True,163,2012
2013,True,163,2013
2014,False,163,2014
2015,True,163,2015
2016,True,163,2016
2017,True,163,2017
2018,True,163,2018
2019,False,163,2019
2020,False,163,2020
2021,True,163,2021
2022,True,163,2022
2023,True,164,2023
2024,True,164,2024
2025,True,164,2025
2026,True,164,2026
2027,False,164,2027
2028,True,164,2028
2029,False,164,2029
2030,False,164,2030
2031,True,164,2031
2032,False,164,2032
2033,False,164,2033
2034,True,164,2034
2035,True,164,2035
2036,True,164,2036
2037,True,164,2037
2038,False,165,2038
2039,True,165,2039
2040,False,165,2040
2041,True,165,2041
2042,True,165,2042
2043,True,165,2043
2044,True,165,2044
2045,True,165,2045
2046,True,165,2046
2047,False,165,2047
2048,True,166,2048
2049,False,166,2049
2050,True,166,2050
2051,False,166,2051
2052,True,166,2052
2053,False,166,2053
2054,False,166,2054
2055,True,166,2055
2056,False,166,2056
2057,False,166,2057
2058,True,166,2058
2059,True,166,2059
2060,True,166,2060
2061,True,167,2061
2062,True,167,2062
2063,True,167,2063
2064,False,167,2064
2065,True,167,2065
2066,True,167,2066
2067,True,167,2067
2068,True,167,2068
2069,True,167,2069
2070,True,167,2070
2071,True,167,2071
2072,True,167,2072
2073,False,167,2073
2074,True,167,2074
2075,True,167,2075
2076,False,168,2076
2077,True,168,2077
2078,False,168,2078
2079,True,168,2079
2080,False,168,2080
2081,True,168,2081
2082,True,168,2082
2083,True,168,2083
2084,True,168,2084
2085,True,168,2085
2086,True,168,2086
2087,True,168,2087
2088,True,168,2088
2089,True,169,2089
2090,True,169,2090
2091,False,169,2091
2092,True,169,2092
2093,False,169,2093
2094,True,169,2094
2095,True,169,2095
2096,False,169,2096
2097,True,169,2097
2098,True,169,2098
2099,False,169,2099
2100,True,170,2100
2101,False,170,2101
2102,True,170,2102
2103,True,170,2103
2104,False,170,2104
2105,True,170,2105
2106,False,170,2106
2107,True,170,2107
2108,False,170,2108
2109,True,170,2109
2110,True,171,2110
2111,False,171,2111
2112,False,171,2112
2113,True,171,2113
2114,True,171,2114
2115,True,171,2115
2116,True,171,2116
2117,False,171,2117
2118,True,171,2118
2119,True,171,2119
2120,True,171,2120
2121,True,171,2121
2122,True,172,2122
2123,False,172,2123
2124,False,172,2124
2125,True,172,2125
2126,False,172,2126
2127,True,172,2127
2128,True,172,2128
2129,False,172,2129
2130,True,172,2130
2131,True,172,2131
2132,False,172,2132
2133,True,172,2133
2134,True,172,2134
2135,True,172,2135
2136,False,172,2136
2137,True,173,2137
2138,False,173,2138
2139,True,173,2139
2140,True,173,2140
2141,True,173,2141
2142,True,173,2142
2143,True,173,2143
2144,True,173,2144
2145,True,173,2145
2146,False,173,2146
2147,True,173,2147
2148,True,173,2148
2149,True,173,2149
2150,True,173,2150
2151,False,174,2151
2152,True,174,2152
2153,False,174,2153
2154,True,174,2154
2155,False,174,2155
2156,False,174,2156
2157,True,174,2157
2158,True,174,2158
2159,True,174,2159
2160,True,174,2160
2161,True,174,2161
2162,True,174,2162
2163,True,174,2163
2164,True,174,2164
2165,True,174,2165
2166,True,175,2166
2167,True,175,2167
2168,True,175,2168
2169,False,175,2169
2170,False,175,2170
2171,True,175,2171
2172,True,175,2172
2173,True,175,2173
2174,True,175,2174
2175,True,175,2175
2176,True,175,2176
2177,True,175,2177
2178,True,175,2178
2179,True,176,2179
2180,True,176,2180
2181,False,176,2181
2182,True,176,2182
2183,True,176,2183
2184,False,176,2184
2185,True,176,2185
2186,True,176,2186
2187,True,176,2187
2188,False,176,2188
2189,True,176,2189
2190,True,177,2190
2191,True,177,2191
2192,False,177,2192
2193,True,177,2193
2194,True,177,2194
2195,True,177,2195
2196,True,177,2196
2197,True,177,2197
2198,True,177,2198
2199,True,177,2199
2200,True,178,2200
2201,False,178,2201
2202,False,178,2202
2203,True,178,2203
2204,True,178,2204
2205,True,178,2205
2206,False,178,2206
2207,False,178,2207
2208,True,178,2208
2209,True,178,2209
2210,True,178,2210
2211,True,178,2211
2212,False,178,2212
2213,True,178,2213
2214,True,179,2214
2215,True,179,2215
2216,True,179,2216
2217,False,179,2217
2218,True,179,2218
2219,True,179,2219
2220,True,179,2220
2221,True,179,2221
2222,True,179,2222
2223,True,179,2223
2224,True,179,2224
2225,True,179,2225
2226,True,180,2226
2227,True,180,2227
2228,False,180,2228
2229,False,180,2229
2230,False,180,2230
2231,True,180,2231
2232,True,180,2232
2233,False,180,2233
2234,True,180,2234
2235,True,180,2235
2236,True,180,2236
2237,True,180,2237
2238,True,180,2238
2239,True,181,2239
2240,True,181,2240
2241,True,181,2241
2242,True,181,2242
2243,True,181,2243
2244,False,181,2244
2245,True,181,2245
2246,True,181,2246
2247,True,181,2247
2248,True,181,2248
2249,True,182,2249
2250,False,182,2250
2251,True,182,2251
2252,True,182,2252
2253,True,182,2253
2254,False,182,2254
2255,True,182,2255
2256,True,182,2256
2257,False,182,2257
2258,True,182,2258
2259,True,182,2259
2260,False,182,2260
2261,False,182,2261
2262,True,183,2262
2263,False,183,2263
2264,False,183,2264
2265,False,183,2265
2266,True,183,2266
2267,True,183,2267
2268,True,183,2268
2269,True,183,2269
2270,False,183,2270
2271,True,183,2271
2272,True,183,2272
2273,False,183,2273
2274,True,184,2274
2275,True,184,2275
2276,False,184,2276
2277,False,184,2277
2278,True,184,2278
2279,False,184,2279
2280,False,184,2280
2281,True,184,2281
2282,True,184,2282
2283,False,184,2283
2284,False,184,2284
2285,False,184,2285
2286,False,184,2286
2287,True,184,2287
2288,False,185,2288
2289,True,185,2289
2290,False,185,2290
2291,True,185,2291
2292,True,185,2292
2293,True,185,2293
2294,True,185,2294
2295,True,185,2295
2296,True,185,2296
2297,False,185,2297
2298,False,186,2298
2299,True,186,2299
2300,True,186,2300
2301,True,186,2301
2302,True,186,2302
2303,True,186,2303
2304,True,186,2304
2305,False,186,2305
2306,False,186,2306
2307,False,186,2307
2308,True,186,2308
2309,False,186,2309
2310,True,186,2310
2311,False,186,2311
2312,False,186,2312
2313,False,187,2313
2314,False,187,2314
2315,False,187,2315
2316,True,187,2316
2317,False,187,2317
2318,True,187,2318
2319,True,187,2319
2320,True,187,2320
2321,True,187,2321
2322,True,187,2322
2323,True,187,2323
2324,True,188,2324
2325,True,188,2325
2326,True,188,2326
2327,True,188,2327
2328,True,188,2328
2329,True,188,2329
2330,True,188,2330
2331,True,188,2331
2332,True,188,2332
2333,True,188,2333
2334,True,188,2334
2335,False,188,2335
2336,True,188,2336
2337,True,188,2337
2338,True,189,2338
2339,True,189,2339
2340,True,189,2340
2341,False,189,2341
2342,True,189,2342
2343,True,189,2343
2344,True,189,2344
2345,False,189,2345
2346,True,189,2346
2347,True,189,2347
2348,True,189,2348
2349,True,190,2349
2350,True,190,2350
2351,True,190,2351
2352,False,190,2352
2353,True,190,2353
2354,False,190,2354
2355,True,190,2355
2356,True,190,2356
2357,True,190,2357
2358,True,190,2358
2359,False,190,2359
2360,True,190,2360
2361,True,190,2361
2362,True,190,2362
2363,False,191,2363
2364,True,191,2364
2365,True,191,2365
2366,True,191,2366
2367,True,191,2367
2368,True,191,2368
2369,True,191,2369
2370,True,191,2370
2371,True,191,2371
2372,False,191,2372
2373,True,191,2373
2374,True,191,2374
2375,True,192,2375
2376,False,192,2376
2377,False,192,2377
2378,True,192,2378
2379,True,192,2379
2380,False,192,2380
2381,True,192,2381
2382,True,192,2382
2383,True,192,2383
2384,True,192,2384
2385,False,192,2385
2386,False,192,2386
2387,True,193,2387
2388,False,193,2388
2389,True,193,2389
2390,True,193,2390
2391,False,193,2391
2392,True,193,2392
2393,True,193,2393
2394,False,193,2394
2395,True,193,2395
2396,False,193,2396
2397,True,194,2397
2398,False,194,2398
2399,True,194,2399
2400,True,194,2400
2401,False,194,2401
2402,True,194,2402
2403,False,194,2403
2404,True,194,2404
2405,True,194,2405
2406,True,194,2406
2407,True,194,2407
2408,True,194,2408
2409,False,194,2409
2410,True,195,2410
2411,False,195,2411
2412,True,195,2412
2413,True,195,2413
2414,False,195,2414
2415,False,195,2415
2416,False,195,2416
2417,True,195,2417
2418,True,195,2418
2419,False,195,2419
2420,False,195,2420
2421,True,196,2421
2422,True,196,2422
2423,True,196,2423
2424,True,196,2424
2425,True,196,2425
2426,False,196,2426
2427,True,196,2427
2428,False,196,2428
2429,True,196,2429
2430,False,196,2430
2431,True,196,2431
2432,True,196,2432
2433,True,197,2433
2434,True,197,2434
2435,True,197,2435
2436,True,197,2436
2437,True,197,2437
2438,False,197,2438
2439,True,197,2439
2440,True,197,2440
2441,True,197,2441
2442,True,197,2442
2443,True,197,2443
2444,True,197,2444
2445,True,197,2445
2446,True,197,2446
2447,True,197,2447
2448,True,198,2448
2449,True,198,2449
2450,True,198,2450
2451,True,198,2451
2452,True,198,2452
2453,True,198,2453
2454,True,198,2454
2455,True,198,2455
2456,False,198,2456
2457,True,198,2457
2458,False,198,2458
2459,False,198,2459
2460,True,198,2460
2461,True,198,2461
2462,True,198,2462
2463,True,199,2463
2464,True,199,2464
2465,False,199,2465
2466,False,199,2466
2467,True,199,2467
2468,True,199,2468
2469,False,199,2469
2470,True,199,2470
2471,False,199,2471
2472,True,199,2472
2473,True,200,2473
2474,True,200,2474
2475,True,200,2475
2476,True,200,2476
2477,False,200,2477
2478,True,200,2478
2479,False,200,2479
2480,False,200,2480
2481,True,200,2481
2482,False,200,2482
2483,True,200,2483
2484,True,200,2484
2485,True,200,2485
2486,False,201,2486
2487,False,201,2487
2488,True,201,2488
2489,True,201,2489
2490,False,201,2490
2491,True,201,2491
2492,True,201,2492
2493,True,201,2493
2494,True,201,2494
2495,True,201,2495
2496,True,201,2496
2497,True,201,2497
2498,False,201,2498
2499,False,202,2499
2500,True,202,2500
2501,False,202,2501
2502,True,202,2502
2503,True,202,2503
2504,False,202,2504
2505,True,202,2505
2506,False,202,2506
2507,True,202,2507
2508,True,202,2508
2509,True,203,2509
2510,True,203,2510
2511,True,203,2511
2512,True,203,2512
2513,True,203,2513
