id,rating,user_id,assignment_id
1597,86,129,1597
1598,84,129,1598
1599,80,129,1599
1600,76,130,1600
1601,82,130,1601
1602,73,130,1602
1603,89,130,1603
1604,87,130,1604
1605,77,130,1605
1606,80,130,1606
1607,78,130,1607
1608,84,130,1608
1609,75,130,1609
1610,80,130,1610
1611,86,130,1611
1612,81,130,1612
1613,67,131,1613
1614,93,131,1614
1615,67,131,1615
1616,82,131,1616
1617,82,131,1617
1618,82,131,1618
1619,77,131,1619
1620,81,131,1620
1621,80,131,1621
1622,73,131,1622
1623,84,131,1623
1624,83,131,1624
1625,74,131,1625
1626,69,131,1626
1627,91,132,1627
1628,71,132,1628
1629,92,132,1629
1630,78,132,1630
1631,89,132,1631
1632,82,132,1632
1633,71,132,1633
1634,95,132,1634
1635,73,132,1635
1636,83,132,1636
1637,98,132,1637
1638,86,132,1638
1639,92,132,1639
1640,82,132,1640
1641,76,132,1641
1642,84,133,1642
1643,91,133,1643
1644,78,133,1644
1645,67,133,1645
1646,82,133,1646
1647,68,133,1647
1648,85,133,1648
1649,88,133,1649
1650,84,133,1650
1651,78,133,1651
1652,79,133,1652
1653,79,134,1653
1654,81,134,1654
1655,88,134,1655
1656,88,134,1656
1657,73,134,1657
1658,79,134,1658
1659,68,134,1659
1660,82,134,1660
1661,89,134,1661
1662,81,134,1662
1663,84,134,1663
1664,72,134,1664
1665,86,134,1665
1666,84,134,1666
1667,73,135,1667
1668,96,135,1668
1669,97,135,1669
1670,69,135,1670
1671,87,135,1671
1672,79,135,1672
1673,76,135,1673
1674,76,135,1674
1675,82,135,1675
1676,80,135,1676
1677,78,135,1677
1678,77,135,1678
1679,72,135,1679
1680,64,135,1680
1681,65,135,1681
1682,90,136,1682
1683,78,136,1683
1684,80,136,1684
1685,70,136,1685
1686,85,136,1686
1687,91,136,1687
1688,73,136,1688
1689,71,136,1689
1690,76,136,1690
1691,70,136,1691
1692,87,136,1692
1693,78,136,1693
1694,73,137,1694
1695,69,137,1695
1696,85,137,1696
1697,70,137,1697
1698,75,137,1698
1699,73,137,1699
1700,80,137,1700
1701,80,137,1701
1702,76,137,1702
1703,82,137,1703
1704,70,137,1704
1705,77,137,1705
1706,90,137,1706
1707,89,137,1707
1708,71,137,1708
1709,85,138,1709
1710,79,138,1710
1711,73,138,1711
1712,93,138,1712
1713,79,138,1713
1714,72,138,1714
1715,76,138,1715
1716,76,138,1716
1717,71,138,1717
1718,87,138,1718
1719,94,139,1719
1720,75,139,1720
1721,90,139,1721
1722,86,139,1722
1723,93,139,1723
1724,78,139,1724
1725,74,139,1725
1726,80,139,1726
1727,66,139,1727
1728,79,139,1728
1729,83,140,1729
1730,76,140,1730
1731,87,140,1731
1732,89,140,1732
1733,86,140,1733
1734,74,140,1734
1735,77,140,1735
1736,79,140,1736
1737,72,140,1737
1738,88,140,1738
1739,76,140,1739
1740,94,141,1740
1741,79,141,1741
1742,74,141,1742
1743,83,141,1743
1744,93,141,1744
1745,69,141,1745
1746,76,141,1746
1747,73,141,1747
1748,66,141,1748
1749,88,141,1749
1750,74,141,1750
1751,87,142,1751
1752,73,142,1752
1753,71,142,1753
1754,68,142,1754
1755,78,142,1755
1756,90,142,1756
1757,73,142,1757
1758,84,142,1758
1759,70,142,1759
1760,74,142,1760
1761,95,142,1761
1762,73,143,1762
1763,77,143,1763
1764,72,143,1764
1765,71,143,1765
1766,83,143,1766
1767,77,143,1767
1768,70,143,1768
1769,78,143,1769
1770,85,143,1770
1771,79,143,1771
1772,79,143,1772
1773,93,144,1773
1774,91,144,1774
1775,79,144,1775
1776,90,144,1776
1777,78,144,1777
1778,75,144,1778
1779,83,144,1779
1780,85,144,1780
1781,93,144,1781
1782,67,144,1782
1783,83,145,1783
1784,74,145,1784
1785,73,145,1785
1786,74,145,1786
1787,76,145,1787
1788,74,145,1788
1789,79,145,1789
1790,91,145,1790
1791,76,145,1791
1792,79,145,1792
1793,84,145,1793
1794,86,145,1794
1795,80,145,1795
1796,74,145,1796
1797,86,145,1797
1798,93,146,1798
1799,72,146,1799
1800,74,146,1800
1801,81,146,1801
1802,73,146,1802
1803,75,146,1803
1804,82,146,1804
1805,67,146,1805
1806,84,146,1806
1807,82,146,1807
1808,79,146,1808
1809,82,146,1809
1810,87,146,1810
1811,75,146,1811
1812,76,146,1812
1813,78,147,1813
1814,83,147,1814
1815,66,147,1815
1816,88,147,1816
1817,87,147,1817
1818,79,147,1818
1819,74,147,1819
1820,87,147,1820
1821,78,147,1821
1822,80,147,1822
1823,86,147,1823
1824,82,147,1824
1825,87,147,1825
1826,77,147,1826
1827,78,148,1827
1828,69,148,1828
1829,86,148,1829
1830,71,148,1830
1831,72,148,1831
1832,81,148,1832
1833,86,148,1833
1834,85,148,1834
1835,85,148,1835
1836,86,148,1836
1837,89,149,1837
1838,75,149,1838
1839,91,149,1839
1840,80,149,1840
1841,80,149,1841
1842,86,149,1842
1843,74,149,1843
1844,86,149,1844
1845,76,149,1845
1846,85,149,1846
1847,72,149,1847
1848,75,149,1848
1849,95,149,1849
1850,74,149,1850
1851,81,150,1851
1852,77,150,1852
1853,66,150,1853
1854,82,150,1854
1855,79,150,1855
1856,80,150,1856
1857,80,150,1857
1858,77,150,1858
1859,77,150,1859
1860,77,150,1860
1861,74,150,1861
1862,89,150,1862
1863,90,150,1863
1864,87,150,1864
1865,74,151,1865
1866,69,151,1866
1867,84,151,1867
1868,68,151,1868
1869,68,151,1869
1870,80,151,1870
1871,68,151,1871
1872,79,151,1872
1873,89,151,1873
1874,85,151,1874
1875,94,151,1875
1876,70,151,1876
1877,82,151,1877
1878,85,151,1878
1879,84,152,1879
1880,73,152,1880
1881,72,152,1881
1882,67,152,1882
1883,78,152,1883
1884,94,152,1884
1885,77,152,1885
1886,73,152,1886
1887,87,152,1887
1888,82,152,1888
1889,89,153,1889
1890,84,153,1890
1891,73,153,1891
1892,81,153,1892
1893,80,153,1893
1894,82,153,1894
1895,78,153,1895
1896,78,153,1896
1897,88,153,1897
1898,82,153,1898
1899,82,154,1899
1900,82,154,1900
1901,76,154,1901
1902,90,154,1902
1903,73,154,1903
1904,78,154,1904
1905,87,154,1905
1906,83,154,1906
1907,72,154,1907
1908,80,154,1908
1909,90,154,1909
1910,82,154,1910
1911,87,154,1911
1912,81,154,1912
1913,88,155,1913
1914,92,155,1914
1915,90,155,1915
1916,75,155,1916
1917,86,155,1917
1918,90,155,1918
1919,71,155,1919
1920,75,155,1920
1921,79,155,1921
1922,84,155,1922
1923,70,155,1923
1924,77,155,1924
1925,80,155,1925
1926,70,155,1926
1927,88,156,1927
1928,79,156,1928
1929,87,156,1929
1930,84,156,1930
1931,82,156,1931
1932,80,156,1932
1933,87,156,1933
1934,82,156,1934
1935,96,156,1935
1936,78,156,1936
1937,94,156,1937
1938,82,156,1938
1939,79,156,1939
1940,69,156,1940
1941,71,157,1941
1942,95,157,1942
1943,90,157,1943
1944,80,157,1944
1945,89,157,1945
1946,85,157,1946
1947,75,157,1947
1948,73,157,1948
1949,73,157,1949
1950,86,157,1950
1951,88,157,1951
1952,84,157,1952
1953,84,158,1953
1954,73,158,1954
1955,82,158,1955
1956,74,158,1956
1957,90,158,1957
1958,85,158,1958
1959,89,158,1959
1960,82,158,1960
1961,82,158,1961
1962,84,158,1962
1963,68,158,1963
1964,95,159,1964
1965,77,159,1965
1966,88,159,1966
1967,91,159,1967
1968,94,159,1968
1969,84,159,1969
1970,77,159,1970
1971,80,159,1971
1972,76,159,1972
1973,82,159,1973
1974,97,159,1974
1975,81,159,1975
1976,80,159,1976
1977,79,160,1977
1978,83,160,1978
1979,88,160,1979
1980,76,160,1980
1981,75,160,1981
1982,92,160,1982
1983,76,160,1983
1984,79,160,1984
1985,71,160,1985
1986,84,160,1986
1987,86,160,1987
1988,81,160,1988
1989,75,160,1989
1990,84,161,1990
1991,82,161,1991
1992,81,161,1992
1993,79,161,1993
1994,86,161,1994
1995,98,161,1995
1996,76,161,1996
1997,77,161,1997
1998,83,161,1998
1999,67,161,1999
2000,65,162,2000
2001,76,162,2001
2002,78,162,2002
2003,70,162,2003
2004,80,162,2004
2005,75,162,2005
2006,90,162,2006
2007,92,162,2007
2008,89,162,2008
2009,67,162,2009
2010,74,162,2010
2011,77,162,2011
2012,84,163,2012
2013,79,163,2013
2014,76,163,2014
2015,87,163,2015
2016,78,163,2016
2017,88,163,2017
2018,79,163,2018
2019,75,163,2019
2020,73,163,2020
2021,76,163,2021
2022,93,163,2022
2023,94,164,2023
2024,84,164,2024
2025,84,164,2025
2026,76,164,2026
2027,67,164,2027
2028,90,164,2028
2029,69,164,2029
2030,65,164,2030
2031,82,164,2031
2032,67,164,2032
2033,73,164,2033
2034,86,164,2034
2035,83,164,2035
2036,79,164,2036
2037,85,164,2037
2038,72,165,2038
2039,82,165,2039
2040,72,165,2040
2041,79,165,2041
2042,84,165,2042
2043,81,165,2043
2044,79,165,2044
2045,79,165,2045
2046,78,165,2046
2047,75,165,2047
2048,86,166,2048
2049,68,166,2049
2050,82,166,2050
2051,71,166,2051
2052,92,166,2052
2053,75,166,2053
2054,71,166,2054
2055,78,166,2055
2056,64,166,2056
2057,68,166,2057
2058,84,166,2058
2059,80,166,2059
2060,79,166,2060
2061,93,167,2061
2062,79,167,2062
2063,82,167,2063
2064,73,167,2064
2065,79,167,2065
2066,86,167,2066
2067,84,167,2067
2068,90,167,2068
2069,78,167,2069
2070,91,167,2070
2071,88,167,2071
2072,82,167,2072
2073,72,167,2073
2074,93,167,2074
2075,78,167,2075
2076,75,168,2076
2077,78,168,2077
2078,73,168,2078
2079,76,168,2079
2080,68,168,2080
2081,87,168,2081
2082,84,168,2082
2083,81,168,2083
2084,80,168,2084
2085,76,168,2085
2086,93,168,2086
2087,84,168,2087
2088,81,168,2088
2089,92,169,2089
2090,92,169,2090
2091,68,169,2091
2092,77,169,2092
2093,77,169,2093
2094,80,169,2094
2095,90,169,2095
2096,70,169,2096
2097,85,169,2097
2098,87,169,2098
2099,73,169,2099
2100,86,170,2100
2101,70,170,2101
2102,91,170,2102
2103,77,170,2103
2104,75,170,2104
2105,86,170,2105
2106,76,170,2106
2107,83,170,2107
2108,76,170,2108
2109,83,170,2109
2110,84,171,2110
2111,66,171,2111
2112,63,171,2112
2113,83,171,2113
2114,78,171,2114
2115,84,171,2115
2116,79,171,2116
2117,74,171,2117
2118,86,171,2118
2119,88,171,2119
2120,80,171,2120
2121,78,171,2121
2122,79,172,2122
2123,74,172,2123
2124,74,172,2124
2125,82,172,2125
2126,71,172,2126
2127,83,172,2127
2128,78,172,2128
2129,66,172,2129
2130,90,172,2130
2131,90,172,2131
2132,74,172,2132
2133,82,172,2133
2134,99,172,2134
2135,83,172,2135
2136,76,172,2136
2137,82,173,2137
2138,70,173,2138
2139,84,173,2139
2140,88,173,2140
2141,79,173,2141
2142,87,173,2142
2143,88,173,2143
2144,84,173,2144
2145,81,173,2145
2146,73,173,2146
2147,76,173,2147
2148,81,173,2148
2149,87,173,2149
2150,81,173,2150
2151,75,174,2151
2152,79,174,2152
2153,73,174,2153
2154,80,174,2154
2155,71,174,2155
2156,71,174,2156
2157,85,174,2157
2158,87,174,2158
2159,77,174,2159
2160,79,174,2160
2161,92,174,2161
2162,77,174,2162
2163,93,174,2163
2164,81,174,2164
2165,81,174,2165
2166,77,175,2166
2167,78,175,2167
2168,80,175,2168
2169,62,175,2169
2170,76,175,2170
2171,85,175,2171
2172,83,175,2172
2173,83,175,2173
2174,80,175,2174
2175,88,175,2175
2176,77,175,2176
2177,82,175,2177
2178,82,175,2178
2179,85,176,2179
2180,89,176,2180
2181,75,176,2181
2182,80,176,2182
2183,81,176,2183
2184,77,176,2184
2185,90,176,2185
2186,87,176,2186
2187,85,176,2187
2188,66,176,2188
2189,87,176,2189
2190,79,177,2190
2191,93,177,2191
2192,72,177,2192
2193,81,177,2193
2194,87,177,2194
2195,80,177,2195
2196,87,177,2196
2197,82,177,2197
2198,82,177,2198
2199,91,177,2199
2200,92,178,2200
2201,73,178,2201
2202,72,178,2202
2203,84,178,2203
2204,77,178,2204
2205,86,178,2205
2206,67,178,2206
2207,70,178,2207
2208,78,178,2208
2209,85,178,2209
2210,86,178,2210
2211,79,178,2211
2212,68,178,2212
2213,79,178,2213
2214,78,179,2214
2215,80,179,2215
2216,81,179,2216
2217,73,179,2217
2218,89,179,2218
2219,88,179,2219
2220,82,179,2220
2221,83,179,2221
2222,88,179,2222
2223,82,179,2223
2224,89,179,2224
2225,85,179,2225
2226,90,180,2226
2227,82,180,2227
2228,76,180,2228
2229,65,180,2229
2230,72,180,2230
2231,80,180,2231
2232,80,180,2232
2233,76,180,2233
2234,77,180,2234
2235,91,180,2235
2236,77,180,2236
2237,81,180,2237
2238,81,180,2238
2239,79,181,2239
2240,90,181,2240
2241,87,181,2241
2242,86,181,2242
2243,77,181,2243
2244,70,181,2244
2245,76,181,2245
2246,81,181,2246
2247,79,181,2247
2248,84,181,2248
2249,90,182,2249
2250,68,182,2250
2251,83,182,2251
2252,87,182,2252
2253,82,182,2253
2254,71,182,2254
2255,98,182,2255
2256,82,182,2256
2257,65,182,2257
2258,80,182,2258
2259,84,182,2259
2260,75,182,2260
2261,71,182,2261
2262,87,183,2262
2263,76,183,2263
2264,76,183,2264
2265,75,183,2265
2266,83,183,2266
2267,92,183,2267
2268,94,183,2268
2269,82,183,2269
2270,73,183,2270
2271,90,183,2271
2272,81,183,2272
2273,73,183,2273
2274,78,184,2274
2275,81,184,2275
2276,76,184,2276
2277,73,184,2277
2278,92,184,2278
2279,72,184,2279
2280,71,184,2280
2281,92,184,2281
2282,79,184,2282
2283,73,184,2283
2284,73,184,2284
2285,74,184,2285
2286,73,184,2286
2287,78,184,2287
2288,72,185,2288
2289,77,185,2289
2290,68,185,2290
2291,86,185,2291
2292,92,185,2292
2293,82,185,2293
2294,89,185,2294
2295,92,185,2295
2296,80,185,2296
2297,66,185,2297
2298,68,186,2298
2299,87,186,2299
2300,87,186,2300
2301,82,186,2301
2302,80,186,2302
2303,87,186,2303
2304,85,186,2304
2305,76,186,2305
2306,76,186,2306
2307,74,186,2307
2308,82,186,2308
2309,75,186,2309
2310,87,186,2310
2311,72,186,2311
2312,69,186,2312
2313,68,187,2313
2314,66,187,2314
2315,71,187,2315
2316,78,187,2316
2317,77,187,2317
2318,86,187,2318
2319,96,187,2319
2320,79,187,2320
2321,83,187,2321
2322,83,187,2322
2323,80,187,2323
2324,82,188,2324
2325,80,188,2325
2326,82,188,2326
2327,84,188,2327
2328,97,188,2328
2329,87,188,2329
2330,83,188,2330
2331,79,188,2331
2332,87,188,2332
2333,91,188,2333
2334,84,188,2334
2335,68,188,2335
2336,83,188,2336
2337,93,188,2337
2338,86,189,2338
2339,89,189,2339
2340,85,189,2340
2341,70,189,2341
2342,78,189,2342
2343,86,189,2343
2344,78,189,2344
2345,73,189,2345
2346,80,189,2346
2347,80,189,2347
2348,81,189,2348
2349,91,190,2349
2350,87,190,2350
2351,87,190,2351
2352,75,190,2352
2353,79,190,2353
2354,73,190,2354
2355,87,190,2355
2356,92,190,2356
2357,77,190,2357
2358,78,190,2358
2359,76,190,2359
2360,79,190,2360
2361,82,190,2361
2362,77,190,2362
2363,71,191,2363
2364,87,191,2364
2365,84,191,2365
2366,85,191,2366
2367,94,191,2367
2368,82,191,2368
2369,88,191,2369
2370,87,191,2370
2371,84,191,2371
2372,67,191,2372
2373,82,191,2373
2374,80,191,2374
2375,82,192,2375
2376,77,192,2376
2377,71,192,2377
2378,84,192,2378
2379,81,192,2379
2380,74,192,2380
2381,88,192,2381
2382,83,192,2382
2383,96,192,2383
2384,84,192,2384
2385,74,192,2385
2386,72,192,2386
2387,80,193,2387
2388,68,193,2388
2389,78,193,2389
2390,77,193,2390
2391,70,193,2391
2392,77,193,2392
2393,81,193,2393
2394,73,193,2394
2395,81,193,2395
2396,70,193,2396
2397,79,194,2397
2398,73,194,2398
2399,87,194,2399
2400,86,194,2400
2401,74,194,2401
2402,82,194,2402
2403,75,194,2403
2404,81,194,2404
2405,81,194,2405
2406,89,194,2406
2407,78,194,2407
2408,85,194,2408
2409,75,194,2409
2410,77,195,2410
2411,70,195,2411
2412,85,195,2412
2413,81,195,2413
2414,76,195,2414
2415,73,195,2415
2416,70,195,2416
2417,81,195,2417
2418,90,195,2418
2419,76,195,2419
2420,75,195,2420
2421,82,196,2421
2422,91,196,2422
2423,77,196,2423
2424,79,196,2424
2425,87,196,2425
2426,76,196,2426
2427,78,196,2427
2428,68,196,2428
2429,84,196,2429
2430,70,196,2430
2431,80,196,2431
2432,87,196,2432
2433,78,197,2433
2434,82,197,2434
2435,89,197,2435
2436,84,197,2436
2437,77,197,2437
2438,74,197,2438
2439,89,197,2439
2440,86,197,2440
2441,90,197,2441
2442,86,197,2442
2443,88,197,2443
2444,92,197,2444
2445,88,197,2445
2446,82,197,2446
2447,76,197,2447
2448,84,198,2448
2449,88,198,2449
2450,86,198,2450
2451,77,198,2451
2452,88,198,2452
2453,86,198,2453
2454,80,198,2454
2455,82,198,2455
2456,72,198,2456
2457,88,198,2457
2458,73,198,2458
2459,74,198,2459
2460,76,198,2460
2461,81,198,2461
2462,93,198,2462
2463,89,199,2463
2464,79,199,2464
2465,68,199,2465
2466,74,199,2466
2467,77,199,2467
2468,81,199,2468
2469,73,199,2469
2470,77,199,2470
2471,74,199,2471
2472,77,199,2472
2473,81,200,2473
2474,80,200,2474
2475,82,200,2475
2476,83,200,2476
2477,76,200,2477
2478,84,200,2478
2479,67,200,2479
2480,75,200,2480
2481,79,200,2481
2482,72,200,2482
2483,88,200,2483
2484,79,200,2484
2485,85,200,2485
2486,73,201,2486
2487,73,201,2487
2488,87,201,2488
2489,87,201,2489
2490,73,201,2490
2491,85,201,2491
2492,87,201,2492
2493,78,201,2493
2494,79,201,2494
2495,90,201,2495
2496,84,201,2496
2497,94,201,2497
2498,66,201,2498
2499,69,202,2499
2500,81,202,2500
2501,75,202,2501
2502,85,202,2502
2503,79,202,2503
2504,71,202,2504
2505,86,202,2505
2506,71,202,2506
2507,83,202,2507
2508,83,202,2508
2509,80,203,2509
2510,77,203,2510
2511,76,203,2511
2512,87,203,2512
2513,84,203,2513
2514,77,203,2514
2515,70,203,2515
2516,84,203,2516
2517,90,203,2517
2518,84,203,2518
2519,69,203,2519
2520,93,203,2520
2521,79,203,2521
2522,81,203,2522
2523,80,204,2523
2524,86,204,2524
2525,82,204,2525
2526,74,204,2526
2527,83,204,2527
2528,79,204,2528
2529,75,204,2529
2530,86,204,2530
2531,71,204,2531
2532,85,204,2532
2533,87,204,2533
2534,86,205,2534
2535,84,205,2535
2536,89,205,2536
2537,74,205,2537
2538,67,205,2538
2539,86,205,2539
2540,86,205,2540
2541,89,205,2541
2542,74,205,2542
2543,82,205,2543
2544,70,205,2544
2545,87,205,2545
2546,80,205,2546
2547,76,206,2547
2548,85,206,2548
2549,67,206,2549
2550,75,206,2550
2551,75,206,2551
2552,79,206,2552
2553,82,206,2553
2554,66,206,2554
2555,82,206,2555
2556,66,206,2556
2557,94,207,2557
2558,95,207,2558
2559,69,207,2559
2560,90,207,2560
2561,82,207,2561
2562,84,207,2562
2563,75,207,2563
2564,80,207,2564
2565,77,207,2565
2566,80,207,2566
2567,92,207,2567
2568,77,207,2568
2569,72,207,2569
2570,87,208,2570
2571,81,208,2571
2572,65,208,2572
2573,83,208,2573
2574,72,208,2574
2575,83,208,2575
2576,72,208,2576
2577,68,208,2577
2578,90,208,2578
2579,86,208,2579
2580,78,208,2580
2581,91,208,2581
2582,93,209,2582
2583,80,209,2583
2584,88,209,2584
2585,86,209,2585
2586,77,209,2586
2587,91,209,2587
2588,76,209,2588
2589,85,209,2589
2590,88,209,2590
2591,71,209,2591
2592,72,209,2592
2593,80,209,2593
2594,85,209,2594
2595,73,210,2595
2596,86,210,2596
2597,88,210,2597
2598,89,210,2598
2599,87,210,2599
2600,67,210,2600
2601,78,210,2601
2602,67,210,2602
2603,76,210,2603
2604,76,210,2604
2605,78,210,2605
2606,92,210,2606
2607,77,210,2607
2608,78,211,2608
2609,80,211,2609
2610,85,211,2610
2611,76,211,2611
2612,66,211,2612
2613,76,211,2613
2614,81,211,2614
2615,63,211,2615
2616,85,211,2616
2617,75,211,2617
2618,82,211,2618
2619,85,212,2619
2620,74,212,2620
2621,75,212,2621
2622,78,212,2622
2623,79,212,2623
2624,87,212,2624
2625,70,212,2625
2626,76,212,2626
2627,84,212,2627
2628,87,212,2628
2629,70,212,2629
2630,90,213,2630
2631,83,213,2631
2632,85,213,2632
2633,83,213,2633
2634,82,213,2634
2635,73,213,2635
2636,95,213,2636
2637,85,213,2637
2638,73,213,2638
2639,86,213,2639
2640,80,213,2640
2641,74,214,2641
2642,82,214,2642
2643,92,214,2643
2644,85,214,2644
2645,78,214,2645
2646,90,214,2646
2647,77,214,2647
2648,87,214,2648
2649,85,214,2649
2650,84,214,2650
2651,75,214,2651
2652,71,214,2652
2653,68,214,2653
2654,82,214,2654
2655,74,214,2655
2656,83,215,2656
2657,73,215,2657
2658,89,215,2658
2659,78,215,2659
2660,96,215,2660
2661,80,215,2661
2662,86,215,2662
2663,78,215,2663
2664,83,215,2664
2665,77,215,2665
2666,84,215,2666
2667,97,215,2667
2668,82,216,2668
2669,70,216,2669
2670,81,216,2670
2671,93,216,2671
2672,66,216,2672
2673,79,216,2673
2674,73,216,2674
2675,79,216,2675
2676,73,216,2676
2677,88,216,2677
2678,80,216,2678
2679,74,216,2679
2680,79,216,2680
2681,88,216,2681
2682,70,217,2682
2683,81,217,2683
2684,80,217,2684
2685,81,217,2685
2686,71,217,2686
2687,84,217,2687
2688,88,217,2688
2689,90,217,2689
2690,96,217,2690
2691,84,217,2691
2692,82,217,2692
2693,89,217,2693
2694,81,217,2694
2695,71,217,2695
2696,97,217,2696
2697,78,218,2697
2698,70,218,2698
2699,71,218,2699
2700,85,218,2700
2701,69,218,2701
2702,86,218,2702
2703,95,218,2703
2704,90,218,2704
2705,91,218,2705
2706,74,218,2706
2707,77,218,2707
2708,84,218,2708
2709,78,219,2709
2710,77,219,2710
2711,94,219,2711
2712,83,219,2712
2713,79,219,2713
2714,89,219,2714
2715,81,219,2715
2716,66,219,2716
2717,83,219,2717
2718,71,219,2718
2719,77,220,2719
2720,80,220,2720
2721,85,220,2721
2722,78,220,2722
2723,74,220,2723
2724,93,220,2724
2725,66,220,2725
2726,84,220,2726
2727,81,220,2727
2728,77,220,2728
2729,71,221,2729
2730,67,221,2730
2731,72,221,2731
2732,89,221,2732
2733,77,221,2733
2734,86,221,2734
2735,76,221,2735
2736,80,221,2736
2737,90,221,2737
2738,83,221,2738
2739,94,222,2739
2740,65,222,2740
2741,80,222,2741
2742,88,222,2742
2743,84,222,2743
2744,79,222,2744
2745,90,222,2745
2746,73,222,2746
2747,82,222,2747
2748,74,222,2748
2749,74,222,2749
2750,81,222,2750
2751,66,223,2751
2752,97,223,2752
2753,94,223,2753
2754,75,223,2754
2755,71,223,2755
2756,83,223,2756
2757,80,223,2757
2758,77,223,2758
2759,85,223,2759
2760,74,223,2760
2761,88,223,2761
2762,69,223,2762
2763,95,223,2763
2764,85,223,2764
2765,86,223,2765
2766,86,224,2766
2767,71,224,2767
2768,68,224,2768
2769,81,224,2769
2770,81,224,2770
2771,82,224,2771
2772,72,224,2772
2773,69,224,2773
2774,86,224,2774
2775,86,224,2775
2776,91,225,2776
2777,85,225,2777
2778,63,225,2778
2779,68,225,2779
2780,79,225,2780
2781,74,225,2781
2782,87,225,2782
2783,84,225,2783
2784,83,225,2784
2785,96,225,2785
2786,85,226,2786
2787,87,226,2787
2788,70,226,2788
2789,77,226,2789
2790,86,226,2790
2791,77,226,2791
2792,85,226,2792
2793,90,226,2793
2794,73,226,2794
2795,72,226,2795
2796,86,226,2796
2797,74,226,2797
2798,79,226,2798
2799,72,226,2799
2800,88,227,2800
2801,84,227,2801
2802,84,227,2802
2803,77,227,2803
2804,76,227,2804
2805,69,227,2805
2806,92,227,2806
2807,80,227,2807
2808,71,227,2808
2809,73,227,2809
2810,91,227,2810
2811,79,227,2811
2812,78,227,2812
2813,72,228,2813
2814,67,228,2814
2815,85,228,2815
2816,76,228,2816
2817,73,228,2817
2818,76,228,2818
2819,81,228,2819
2820,87,228,2820
2821,87,228,2821
2822,77,228,2822
2823,67,228,2823
2824,80,228,2824
2825,71,228,2825
2826,88,228,2826
2827,93,228,2827
2828,86,229,2828
2829,85,229,2829
2830,83,229,2830
2831,78,229,2831
2832,67,229,2832
2833,75,229,2833
2834,82,229,2834
2835,84,229,2835
2836,75,229,2836
2837,77,229,2837
2838,73,229,2838
2839,84,229,2839
2840,82,229,2840
2841,73,230,2841
2842,69,230,2842
2843,76,230,2843
2844,82,230,2844
2845,81,230,2845
2846,82,230,2846
2847,90,230,2847
2848,78,230,2848
2849,79,230,2849
2850,67,230,2850
2851,68,230,2851
2852,90,230,2852
2853,79,230,2853
2854,92,230,2854
