id,rating,user_id,assignment_id
1597,87,130,1597
1598,75,130,1598
1599,82,131,1599
1600,91,131,1600
1601,72,131,1601
1602,83,131,1602
1603,89,131,1603
1604,67,131,1604
1605,88,131,1605
1606,73,131,1606
1607,78,131,1607
1608,68,131,1608
1609,92,132,1609
1610,90,132,1610
1611,74,132,1611
1612,89,132,1612
1613,65,132,1613
1614,82,132,1614
1615,68,132,1615
1616,76,132,1616
1617,74,132,1617
1618,65,132,1618
1619,78,132,1619
1620,87,132,1620
1621,78,133,1621
1622,92,133,1622
1623,69,133,1623
1624,78,133,1624
1625,82,133,1625
1626,85,133,1626
1627,75,133,1627
1628,81,133,1628
1629,75,133,1629
1630,89,133,1630
1631,79,133,1631
1632,74,133,1632
1633,88,133,1633
1634,88,133,1634
1635,82,133,1635
1636,77,134,1636
1637,65,134,1637
1638,76,134,1638
1639,85,134,1639
1640,90,134,1640
1641,76,134,1641
1642,83,134,1642
1643,77,134,1643
1644,76,134,1644
1645,79,134,1645
1646,79,134,1646
1647,67,134,1647
1648,68,134,1648
1649,86,134,1649
1650,79,134,1650
1651,90,135,1651
1652,81,135,1652
1653,72,135,1653
1654,77,135,1654
1655,83,135,1655
1656,92,135,1656
1657,86,135,1657
1658,78,135,1658
1659,82,135,1659
1660,88,135,1660
1661,69,135,1661
1662,85,135,1662
1663,82,135,1663
1664,92,136,1664
1665,87,136,1665
1666,78,136,1666
1667,80,136,1667
1668,84,136,1668
1669,78,136,1669
1670,76,136,1670
1671,79,136,1671
1672,89,136,1672
1673,76,136,1673
1674,85,136,1674
1675,85,136,1675
1676,87,136,1676
1677,74,136,1677
1678,76,136,1678
1679,80,137,1679
1680,82,137,1680
1681,72,137,1681
1682,84,137,1682
1683,70,137,1683
1684,77,137,1684
1685,77,137,1685
1686,95,137,1686
1687,77,137,1687
1688,74,137,1688
1689,79,137,1689
1690,82,138,1690
1691,64,138,1691
1692,69,138,1692
1693,79,138,1693
1694,85,138,1694
1695,80,138,1695
1696,65,138,1696
1697,74,138,1697
1698,83,138,1698
1699,67,138,1699
1700,76,138,1700
1701,87,138,1701
1702,92,138,1702
1703,86,138,1703
1704,76,138,1704
1705,75,139,1705
1706,64,139,1706
1707,80,139,1707
1708,90,139,1708
1709,85,139,1709
1710,81,139,1710
1711,63,139,1711
1712,70,139,1712
1713,81,139,1713
1714,92,139,1714
1715,77,139,1715
1716,92,139,1716
1717,78,139,1717
1718,93,140,1718
1719,70,140,1719
1720,87,140,1720
1721,85,140,1721
1722,81,140,1722
1723,78,140,1723
1724,83,140,1724
1725,82,140,1725
1726,84,140,1726
1727,78,140,1727
1728,76,140,1728
1729,81,140,1729
1730,71,141,1730
1731,82,141,1731
1732,81,141,1732
1733,82,141,1733
1734,78,141,1734
1735,94,141,1735
1736,70,141,1736
1737,89,141,1737
1738,82,141,1738
1739,95,141,1739
1740,76,142,1740
1741,90,142,1741
1742,72,142,1742
1743,93,142,1743
1744,87,142,1744
1745,78,142,1745
1746,81,142,1746
1747,94,142,1747
1748,74,142,1748
1749,76,142,1749
1750,71,142,1750
1751,79,142,1751
1752,74,142,1752
1753,77,142,1753
1754,93,142,1754
1755,80,143,1755
1756,88,143,1756
1757,82,143,1757
1758,77,143,1758
1759,88,143,1759
1760,75,143,1760
1761,86,143,1761
1762,84,143,1762
1763,72,143,1763
1764,65,143,1764
1765,96,143,1765
1766,95,143,1766
1767,74,143,1767
1768,80,143,1768
1769,73,144,1769
1770,79,144,1770
1771,80,144,1771
1772,80,144,1772
1773,95,144,1773
1774,87,144,1774
1775,69,144,1775
1776,79,144,1776
1777,84,144,1777
1778,68,144,1778
1779,77,145,1779
1780,92,145,1780
1781,86,145,1781
1782,86,145,1782
1783,84,145,1783
1784,87,145,1784
1785,77,145,1785
1786,80,145,1786
1787,71,145,1787
1788,86,145,1788
1789,82,146,1789
1790,77,146,1790
1791,79,146,1791
1792,72,146,1792
1793,87,146,1793
1794,89,146,1794
1795,77,146,1795
1796,70,146,1796
1797,72,146,1797
1798,79,146,1798
1799,84,146,1799
1800,70,146,1800
1801,69,146,1801
1802,93,146,1802
1803,79,147,1803
1804,79,147,1804
1805,67,147,1805
1806,71,147,1806
1807,90,147,1807
1808,77,147,1808
1809,77,147,1809
1810,76,147,1810
1811,80,147,1811
1812,85,147,1812
1813,83,147,1813
1814,67,147,1814
1815,90,148,1815
1816,83,148,1816
1817,72,148,1817
1818,85,148,1818
1819,80,148,1819
1820,90,148,1820
1821,76,148,1821
1822,72,148,1822
1823,91,148,1823
1824,75,148,1824
1825,79,148,1825
1826,71,148,1826
1827,85,148,1827
1828,86,148,1828
1829,87,149,1829
1830,73,149,1830
1831,74,149,1831
1832,83,149,1832
1833,66,149,1833
1834,76,149,1834
1835,80,149,1835
1836,74,149,1836
1837,82,149,1837
1838,80,149,1838
1839,78,150,1839
1840,91,150,1840
1841,75,150,1841
1842,90,150,1842
1843,79,150,1843
1844,80,150,1844
1845,64,150,1845
1846,73,150,1846
1847,86,150,1847
1848,74,150,1848
1849,76,151,1849
1850,83,151,1850
1851,76,151,1851
1852,77,151,1852
1853,92,151,1853
1854,78,151,1854
1855,69,151,1855
1856,74,151,1856
1857,67,151,1857
1858,80,151,1858
1859,79,151,1859
1860,87,151,1860
1861,79,151,1861
1862,83,151,1862
1863,77,152,1863
1864,69,152,1864
1865,74,152,1865
1866,80,152,1866
1867,91,152,1867
1868,77,152,1868
1869,82,152,1869
1870,81,152,1870
1871,79,152,1871
1872,95,152,1872
1873,79,152,1873
1874,72,152,1874
1875,66,152,1875
1876,79,152,1876
1877,84,153,1877
1878,87,153,1878
1879,72,153,1879
1880,84,153,1880
1881,81,153,1881
1882,89,153,1882
1883,83,153,1883
1884,87,153,1884
1885,70,153,1885
1886,80,153,1886
1887,82,153,1887
1888,64,153,1888
1889,73,153,1889
1890,80,154,1890
1891,84,154,1891
1892,84,154,1892
1893,72,154,1893
1894,90,154,1894
1895,93,154,1895
1896,87,154,1896
1897,73,154,1897
1898,71,154,1898
1899,76,154,1899
1900,94,155,1900
1901,70,155,1901
1902,84,155,1902
1903,86,155,1903
1904,86,155,1904
1905,79,155,1905
1906,90,155,1906
1907,81,155,1907
1908,93,155,1908
1909,89,155,1909
1910,86,155,1910
1911,92,155,1911
1912,82,155,1912
1913,82,156,1913
1914,85,156,1914
1915,71,156,1915
1916,80,156,1916
1917,77,156,1917
1918,71,156,1918
1919,69,156,1919
1920,69,156,1920
1921,93,156,1921
1922,79,156,1922
1923,96,156,1923
1924,78,156,1924
1925,95,156,1925
1926,82,156,1926
1927,78,157,1927
1928,79,157,1928
1929,81,157,1929
1930,86,157,1930
1931,79,157,1931
1932,80,157,1932
1933,86,157,1933
1934,77,157,1934
1935,74,157,1935
1936,94,157,1936
1937,77,157,1937
1938,78,157,1938
1939,87,157,1939
1940,76,157,1940
1941,92,157,1941
1942,84,158,1942
1943,72,158,1943
1944,79,158,1944
1945,76,158,1945
1946,93,158,1946
1947,79,158,1947
1948,83,158,1948
1949,75,158,1949
1950,79,158,1950
1951,74,158,1951
1952,93,158,1952
1953,83,158,1953
1954,67,158,1954
1955,90,159,1955
1956,72,159,1956
1957,86,159,1957
1958,68,159,1958
1959,79,159,1959
1960,71,159,1960
1961,83,159,1961
1962,76,159,1962
1963,94,159,1963
1964,92,159,1964
1965,77,159,1965
1966,89,160,1966
1967,86,160,1967
1968,89,160,1968
1969,87,160,1969
1970,78,160,1970
1971,91,160,1971
1972,82,160,1972
1973,77,160,1973
1974,80,160,1974
1975,88,160,1975
1976,75,160,1976
1977,77,160,1977
1978,90,160,1978
1979,86,161,1979
1980,68,161,1980
1981,93,161,1981
1982,70,161,1982
1983,78,161,1983
1984,83,161,1984
1985,90,161,1985
1986,93,161,1986
1987,95,161,1987
1988,80,161,1988
1989,87,161,1989
1990,80,161,1990
1991,77,162,1991
1992,81,162,1992
1993,86,162,1993
1994,84,162,1994
1995,78,162,1995
1996,90,162,1996
1997,81,162,1997
1998,88,162,1998
1999,81,162,1999
2000,74,162,2000
2001,87,162,2001
2002,87,162,2002
2003,79,163,2003
2004,81,163,2004
2005,78,163,2005
2006,79,163,2006
2007,76,163,2007
2008,81,163,2008
2009,75,163,2009
2010,71,163,2010
2011,90,163,2011
2012,67,163,2012
2013,82,163,2013
2014,71,164,2014
2015,86,164,2015
2016,84,164,2016
2017,75,164,2017
2018,75,164,2018
2019,72,164,2019
2020,92,164,2020
2021,89,164,2021
2022,77,164,2022
2023,82,164,2023
2024,84,164,2024
2025,83,164,2025
2026,89,164,2026
2027,83,164,2027
2028,81,164,2028
2029,79,165,2029
2030,86,165,2030
2031,87,165,2031
2032,78,165,2032
2033,74,165,2033
2034,72,165,2034
2035,82,165,2035
2036,87,165,2036
2037,85,165,2037
2038,84,165,2038
2039,78,166,2039
2040,71,166,2040
2041,81,166,2041
2042,86,166,2042
2043,82,166,2043
2044,75,166,2044
2045,74,166,2045
2046,86,166,2046
2047,76,166,2047
2048,87,166,2048
2049,69,166,2049
2050,76,166,2050
2051,66,166,2051
2052,75,167,2052
2053,85,167,2053
2054,84,167,2054
2055,79,167,2055
2056,74,167,2056
2057,84,167,2057
2058,81,167,2058
2059,74,167,2059
2060,72,167,2060
2061,75,167,2061
2062,91,167,2062
2063,82,167,2063
2064,63,168,2064
2065,79,168,2065
2066,73,168,2066
2067,82,168,2067
2068,84,168,2068
2069,82,168,2069
2070,84,168,2070
2071,80,168,2071
2072,73,168,2072
2073,89,168,2073
2074,73,168,2074
2075,87,168,2075
2076,93,168,2076
2077,86,168,2077
2078,81,169,2078
2079,81,169,2079
2080,84,169,2080
2081,87,169,2081
2082,84,169,2082
2083,82,169,2083
2084,84,169,2084
2085,69,169,2085
2086,81,169,2086
2087,82,169,2087
2088,71,169,2088
2089,75,169,2089
2090,80,169,2090
2091,94,170,2091
2092,76,170,2092
2093,76,170,2093
2094,80,170,2094
2095,88,170,2095
2096,77,170,2096
2097,72,170,2097
2098,72,170,2098
2099,73,170,2099
2100,80,170,2100
2101,73,170,2101
2102,73,171,2102
2103,80,171,2103
2104,85,171,2104
2105,83,171,2105
2106,79,171,2106
2107,90,171,2107
2108,73,171,2108
2109,75,171,2109
2110,80,171,2110
2111,78,171,2111
2112,81,171,2112
2113,82,171,2113
2114,72,171,2114
2115,85,171,2115
2116,64,171,2116
2117,73,172,2117
2118,66,172,2118
2119,83,172,2119
2120,86,172,2120
2121,91,172,2121
2122,81,172,2122
2123,85,172,2123
2124,71,172,2124
2125,75,172,2125
2126,82,172,2126
2127,72,172,2127
2128,81,172,2128
2129,94,172,2129
2130,72,173,2130
2131,73,173,2131
2132,83,173,2132
2133,81,173,2133
2134,74,173,2134
2135,76,173,2135
2136,78,173,2136
2137,88,173,2137
2138,84,173,2138
2139,77,173,2139
2140,82,173,2140
2141,70,173,2141
2142,80,173,2142
2143,86,173,2143
2144,79,173,2144
2145,92,174,2145
2146,69,174,2146
2147,84,174,2147
2148,80,174,2148
2149,81,174,2149
2150,76,174,2150
2151,82,174,2151
2152,74,174,2152
2153,77,174,2153
2154,82,174,2154
2155,95,175,2155
2156,84,175,2156
2157,86,175,2157
2158,71,175,2158
2159,88,175,2159
2160,79,175,2160
2161,88,175,2161
2162,70,175,2162
2163,80,175,2163
2164,91,175,2164
2165,70,175,2165
2166,88,176,2166
2167,84,176,2167
2168,82,176,2168
2169,78,176,2169
2170,81,176,2170
2171,91,176,2171
2172,78,176,2172
2173,90,176,2173
2174,85,176,2174
2175,79,176,2175
2176,68,176,2176
2177,82,176,2177
2178,73,177,2178
2179,73,177,2179
2180,80,177,2180
2181,75,177,2181
2182,92,177,2182
2183,85,177,2183
2184,77,177,2184
2185,75,177,2185
2186,92,177,2186
2187,72,177,2187
2188,87,177,2188
2189,86,177,2189
2190,78,177,2190
2191,89,177,2191
2192,76,178,2192
2193,87,178,2193
2194,86,178,2194
2195,92,178,2195
2196,85,178,2196
2197,83,178,2197
2198,82,178,2198
2199,73,178,2199
2200,78,178,2200
2201,82,178,2201
2202,74,178,2202
2203,69,178,2203
2204,82,178,2204
2205,72,178,2205
2206,81,179,2206
2207,74,179,2207
2208,89,179,2208
2209,70,179,2209
2210,78,179,2210
2211,82,179,2211
2212,82,179,2212
2213,78,179,2213
2214,73,179,2214
2215,76,179,2215
2216,75,179,2216
2217,78,180,2217
2218,82,180,2218
2219,82,180,2219
2220,82,180,2220
2221,84,180,2221
2222,94,180,2222
2223,66,180,2223
2224,78,180,2224
2225,92,180,2225
2226,80,180,2226
2227,72,180,2227
2228,87,180,2228
2229,94,180,2229
2230,73,180,2230
2231,78,180,2231
2232,85,181,2232
2233,82,181,2233
2234,92,181,2234
2235,76,181,2235
2236,89,181,2236
2237,72,181,2237
2238,79,181,2238
2239,81,181,2239
2240,78,181,2240
2241,98,181,2241
2242,76,181,2242
2243,86,181,2243
2244,79,181,2244
2245,93,181,2245
2246,86,181,2246
2247,66,182,2247
2248,70,182,2248
2249,74,182,2249
2250,82,182,2250
2251,85,182,2251
2252,80,182,2252
2253,78,182,2253
2254,78,182,2254
2255,70,182,2255
2256,82,182,2256
2257,81,183,2257
2258,80,183,2258
2259,87,183,2259
2260,68,183,2260
2261,79,183,2261
2262,75,183,2262
2263,66,183,2263
2264,81,183,2264
2265,77,183,2265
2266,72,183,2266
2267,71,183,2267
2268,77,183,2268
2269,80,184,2269
2270,81,184,2270
2271,69,184,2271
2272,81,184,2272
2273,73,184,2273
2274,89,184,2274
2275,91,184,2275
2276,87,184,2276
2277,80,184,2277
2278,80,184,2278
2279,74,184,2279
2280,74,185,2280
2281,64,185,2281
2282,81,185,2282
2283,78,185,2283
2284,89,185,2284
2285,83,185,2285
2286,76,185,2286
2287,79,185,2287
2288,81,185,2288
2289,88,185,2289
2290,87,185,2290
2291,74,185,2291
2292,82,185,2292
2293,87,186,2293
2294,86,186,2294
2295,84,186,2295
2296,73,186,2296
2297,82,186,2297
2298,89,186,2298
2299,80,186,2299
2300,90,186,2300
2301,68,186,2301
2302,88,186,2302
2303,68,186,2303
2304,68,187,2304
2305,65,187,2305
2306,66,187,2306
2307,78,187,2307
2308,79,187,2308
2309,68,187,2309
2310,89,187,2310
2311,75,187,2311
2312,71,187,2312
2313,73,187,2313
2314,89,187,2314
2315,78,187,2315
2316,76,188,2316
2317,80,188,2317
2318,82,188,2318
2319,85,188,2319
2320,77,188,2320
2321,69,188,2321
2322,82,188,2322
2323,84,188,2323
2324,79,188,2324
2325,79,188,2325
2326,79,188,2326
2327,90,188,2327
2328,69,189,2328
2329,81,189,2329
2330,63,189,2330
2331,86,189,2331
2332,75,189,2332
2333,74,189,2333
2334,77,189,2334
2335,87,189,2335
2336,64,189,2336
2337,84,189,2337
2338,68,189,2338
2339,68,190,2339
2340,81,190,2340
2341,71,190,2341
2342,68,190,2342
2343,79,190,2343
2344,66,190,2344
2345,95,190,2345
2346,79,190,2346
2347,78,190,2347
2348,87,190,2348
2349,78,191,2349
2350,81,191,2350
2351,77,191,2351
2352,95,191,2352
2353,78,191,2353
2354,79,191,2354
2355,79,191,2355
2356,74,191,2356
2357,80,191,2357
2358,81,191,2358
2359,92,192,2359
2360,76,192,2360
2361,87,192,2361
2362,82,192,2362
2363,81,192,2363
2364,78,192,2364
2365,96,192,2365
2366,82,192,2366
2367,78,192,2367
2368,76,192,2368
2369,89,192,2369
2370,84,192,2370
2371,89,192,2371
2372,96,193,2372
2373,72,193,2373
2374,78,193,2374
2375,95,193,2375
2376,88,193,2376
2377,80,193,2377
2378,82,193,2378
2379,75,193,2379
2380,83,193,2380
2381,66,193,2381
2382,78,193,2382
2383,70,193,2383
2384,78,193,2384
2385,73,193,2385
2386,81,194,2386
2387,78,194,2387
2388,84,194,2388
2389,82,194,2389
2390,82,194,2390
2391,86,194,2391
2392,84,194,2392
2393,79,194,2393
2394,80,194,2394
2395,91,194,2395
2396,94,194,2396
2397,70,194,2397
2398,94,194,2398
2399,64,194,2399
2400,77,195,2400
2401,70,195,2401
2402,69,195,2402
2403,82,195,2403
2404,72,195,2404
2405,86,195,2405
2406,70,195,2406
2407,87,195,2407
2408,75,195,2408
2409,73,195,2409
2410,86,195,2410
2411,79,196,2411
2412,78,196,2412
2413,81,196,2413
2414,70,196,2414
2415,95,196,2415
2416,91,196,2416
2417,61,196,2417
2418,88,196,2418
2419,76,196,2419
2420,86,196,2420
2421,80,196,2421
2422,84,196,2422
2423,84,196,2423
2424,74,196,2424
2425,84,196,2425
2426,75,197,2426
2427,80,197,2427
2428,71,197,2428
2429,73,197,2429
2430,93,197,2430
2431,86,197,2431
2432,69,197,2432
2433,84,197,2433
2434,85,197,2434
2435,84,197,2435
2436,82,197,2436
2437,91,197,2437
2438,89,197,2438
2439,76,197,2439
2440,84,197,2440
2441,74,198,2441
2442,88,198,2442
2443,74,198,2443
2444,83,198,2444
2445,89,198,2445
2446,82,198,2446
2447,72,198,2447
2448,80,198,2448
2449,83,198,2449
2450,79,198,2450
2451,78,199,2451
2452,82,199,2452
2453,82,199,2453
2454,86,199,2454
2455,86,199,2455
2456,83,199,2456
2457,90,199,2457
2458,84,199,2458
2459,77,199,2459
2460,88,199,2460
2461,87,199,2461
2462,76,199,2462
2463,75,199,2463
2464,71,200,2464
2465,70,200,2465
2466,69,200,2466
2467,81,200,2467
2468,68,200,2468
2469,88,200,2469
2470,90,200,2470
2471,80,200,2471
2472,87,200,2472
2473,79,200,2473
2474,63,200,2474
2475,70,200,2475
2476,70,200,2476
2477,79,200,2477
2478,85,201,2478
2479,85,201,2479
2480,79,201,2480
2481,72,201,2481
2482,83,201,2482
2483,86,201,2483
2484,88,201,2484
2485,81,201,2485
2486,82,201,2486
2487,80,201,2487
2488,78,201,2488
2489,76,201,2489
2490,86,201,2490
2491,82,201,2491
2492,76,201,2492
2493,97,202,2493
2494,83,202,2494
2495,80,202,2495
2496,64,202,2496
2497,74,202,2497
2498,86,202,2498
2499,74,202,2499
2500,83,202,2500
2501,68,202,2501
2502,87,202,2502
2503,87,202,2503
2504,84,202,2504
2505,90,202,2505
2506,70,202,2506
2507,79,203,2507
2508,86,203,2508
2509,73,203,2509
2510,88,203,2510
2511,88,203,2511
2512,82,203,2512
2513,78,203,2513
2514,77,203,2514
2515,80,203,2515
2516,90,203,2516
2517,74,204,2517
2518,69,204,2518
2519,92,204,2519
2520,72,204,2520
2521,85,204,2521
2522,79,204,2522
2523,86,204,2523
2524,82,204,2524
2525,83,204,2525
2526,76,204,2526
2527,74,204,2527
2528,86,204,2528
2529,97,204,2529
2530,82,204,2530
2531,70,205,2531
2532,84,205,2532
2533,72,205,2533
2534,78,205,2534
2535,76,205,2535
2536,81,205,2536
2537,68,205,2537
2538,79,205,2538
2539,79,205,2539
2540,83,205,2540
2541,82,205,2541
2542,89,205,2542
2543,91,205,2543
2544,76,205,2544
2545,76,206,2545
2546,67,206,2546
2547,89,206,2547
2548,83,206,2548
2549,86,206,2549
2550,77,206,2550
2551,72,206,2551
2552,76,206,2552
2553,84,206,2553
2554,93,206,2554
2555,88,206,2555
2556,83,206,2556
2557,87,206,2557
2558,80,206,2558
2559,77,207,2559
2560,87,207,2560
2561,94,207,2561
2562,85,207,2562
2563,90,207,2563
2564,90,207,2564
2565,64,207,2565
2566,79,207,2566
2567,96,207,2567
2568,79,207,2568
2569,86,207,2569
2570,85,207,2570
2571,91,208,2571
2572,98,208,2572
2573,83,208,2573
2574,88,208,2574
2575,77,208,2575
2576,78,208,2576
2577,78,208,2577
2578,64,208,2578
2579,78,208,2579
2580,90,208,2580
2581,71,208,2581
2582,76,208,2582
2583,79,208,2583
2584,74,208,2584
2585,76,208,2585
2586,87,209,2586
2587,86,209,2587
2588,94,209,2588
2589,80,209,2589
2590,67,209,2590
2591,79,209,2591
2592,74,209,2592
2593,83,209,2593
2594,76,209,2594
2595,84,209,2595
2596,66,210,2596
2597,83,210,2597
2598,89,210,2598
2599,98,210,2599
2600,75,210,2600
2601,95,210,2601
2602,76,210,2602
2603,86,210,2603
2604,84,210,2604
2605,89,210,2605
2606,80,210,2606
2607,87,210,2607
2608,92,210,2608
2609,94,210,2609
2610,94,210,2610
2611,90,211,2611
2612,72,211,2612
2613,84,211,2613
2614,74,211,2614
2615,86,211,2615
2616,84,211,2616
2617,80,211,2617
2618,78,211,2618
2619,76,211,2619
2620,74,211,2620
2621,71,211,2621
2622,88,211,2622
2623,82,212,2623
2624,83,212,2624
2625,93,212,2625
2626,75,212,2626
2627,82,212,2627
2628,74,212,2628
2629,76,212,2629
2630,83,212,2630
2631,82,212,2631
2632,94,212,2632
2633,83,213,2633
2634,94,213,2634
2635,86,213,2635
2636,72,213,2636
2637,77,213,2637
2638,66,213,2638
2639,90,213,2639
2640,71,213,2640
2641,78,213,2641
2642,81,213,2642
2643,81,214,2643
2644,74,214,2644
2645,76,214,2645
2646,88,214,2646
2647,81,214,2647
2648,79,214,2648
2649,76,214,2649
2650,85,214,2650
2651,71,214,2651
2652,86,214,2652
2653,91,214,2653
2654,81,214,2654
2655,82,214,2655
2656,70,215,2656
2657,77,215,2657
2658,86,215,2658
2659,77,215,2659
2660,80,215,2660
2661,78,215,2661
2662,83,215,2662
2663,84,215,2663
2664,84,215,2664
2665,91,215,2665
2666,67,216,2666
2667,80,216,2667
2668,79,216,2668
2669,80,216,2669
2670,80,216,2670
2671,69,216,2671
2672,80,216,2672
2673,78,216,2673
2674,82,216,2674
2675,79,216,2675
2676,84,216,2676
2677,85,216,2677
2678,82,216,2678
2679,82,216,2679
2680,82,217,2680
2681,92,217,2681
2682,95,217,2682
2683,79,217,2683
2684,82,217,2684
2685,90,217,2685
2686,70,217,2686
2687,80,217,2687
2688,69,217,2688
2689,87,217,2689
2690,73,218,2690
2691,77,218,2691
2692,78,218,2692
2693,81,218,2693
2694,76,218,2694
2695,77,218,2695
2696,79,218,2696
2697,71,218,2697
2698,64,218,2698
2699,84,218,2699
2700,79,218,2700
2701,80,219,2701
2702,70,219,2702
2703,83,219,2703
2704,71,219,2704
2705,87,219,2705
2706,86,219,2706
2707,80,219,2707
2708,80,219,2708
2709,82,219,2709
2710,95,219,2710
2711,84,219,2711
2712,75,219,2712
2713,73,219,2713
2714,86,220,2714
2715,84,220,2715
2716,87,220,2716
2717,71,220,2717
2718,76,220,2718
2719,82,220,2719
2720,82,220,2720
2721,79,220,2721
2722,82,220,2722
2723,70,220,2723
2724,82,220,2724
2725,73,220,2725
2726,74,220,2726
2727,88,221,2727
2728,82,221,2728
2729,71,221,2729
2730,79,221,2730
2731,83,221,2731
2732,74,221,2732
2733,73,221,2733
2734,96,221,2734
2735,85,221,2735
2736,80,221,2736
2737,76,221,2737
2738,87,221,2738
2739,86,221,2739
2740,72,221,2740
2741,86,221,2741
2742,80,222,2742
2743,79,222,2743
2744,91,222,2744
2745,95,222,2745
2746,83,222,2746
2747,72,222,2747
2748,81,222,2748
2749,84,222,2749
2750,85,222,2750
2751,84,222,2751
2752,90,222,2752
2753,79,222,2753
2754,80,222,2754
2755,77,222,2755
2756,85,222,2756
2757,82,223,2757
2758,76,223,2758
2759,74,223,2759
2760,85,223,2760
2761,71,223,2761
2762,82,223,2762
2763,83,223,2763
2764,81,223,2764
2765,75,223,2765
2766,64,223,2766
2767,77,223,2767
2768,78,223,2768
2769,78,223,2769
2770,84,223,2770
2771,72,223,2771
2772,80,224,2772
2773,76,224,2773
2774,81,224,2774
2775,83,224,2775
2776,79,224,2776
2777,79,224,2777
2778,84,224,2778
2779,85,224,2779
2780,82,224,2780
2781,83,224,2781
2782,74,225,2782
2783,77,225,2783
2784,73,225,2784
2785,81,225,2785
2786,88,225,2786
2787,80,225,2787
2788,79,225,2788
2789,77,225,2789
2790,77,225,2790
2791,91,225,2791
2792,71,225,2792
2793,71,225,2793
2794,90,225,2794
2795,71,225,2795
2796,79,226,2796
2797,79,226,2797
2798,92,226,2798
2799,87,226,2799
2800,88,226,2800
2801,76,226,2801
2802,75,226,2802
2803,78,226,2803
2804,74,226,2804
2805,85,226,2805
2806,78,226,2806
2807,84,226,2807
2808,69,227,2808
2809,78,227,2809
2810,68,227,2810
2811,82,227,2811
2812,79,227,2812
2813,89,227,2813
2814,81,227,2814
2815,69,227,2815
2816,87,227,2816
2817,70,227,2817
2818,69,228,2818
2819,80,228,2819
2820,79,228,2820
2821,81,228,2821
2822,84,228,2822
2823,82,228,2823
2824,77,228,2824
2825,81,228,2825
2826,85,228,2826
2827,80,228,2827
2828,77,228,2828
2829,79,228,2829
2830,87,228,2830
2831,89,228,2831
2832,73,228,2832
2833,72,229,2833
2834,91,229,2834
2835,85,229,2835
2836,74,229,2836
2837,89,229,2837
2838,70,229,2838
2839,73,229,2839
2840,74,229,2840
2841,72,229,2841
2842,84,229,2842
2843,68,229,2843
2844,77,229,2844
2845,70,229,2845
2846,80,229,2846
2847,80,229,2847
2848,71,230,2848
2849,79,230,2849
2850,79,230,2850
2851,95,230,2851
2852,94,230,2852
2853,87,230,2853
2854,82,230,2854
