id,is_certified,user_id,assignment_id
1597,False,130,1597
1598,False,130,1598
1599,True,130,1599
1600,True,130,1600
1601,True,130,1601
1602,True,130,1602
1603,True,130,1603
1604,False,130,1604
1605,True,130,1605
1606,True,130,1606
1607,True,130,1607
1608,False,130,1608
1609,True,130,1609
1610,True,130,1610
1611,True,131,1611
1612,True,131,1612
1613,False,131,1613
1614,False,131,1614
1615,True,131,1615
1616,True,131,1616
1617,False,131,1617
1618,True,131,1618
1619,False,131,1619
1620,True,131,1620
1621,True,131,1621
1622,True,131,1622
1623,True,132,1623
1624,True,132,1624
1625,False,132,1625
1626,True,132,1626
1627,False,132,1627
1628,True,132,1628
1629,False,132,1629
1630,True,132,1630
1631,False,132,1631
1632,True,132,1632
1633,True,133,1633
1634,False,133,1634
1635,False,133,1635
1636,False,133,1636
1637,True,133,1637
1638,False,133,1638
1639,True,133,1639
1640,True,133,1640
1641,False,133,1641
1642,True,133,1642
1643,False,133,1643
1644,True,133,1644
1645,True,134,1645
1646,True,134,1646
1647,True,134,1647
1648,True,134,1648
1649,True,134,1649
1650,True,134,1650
1651,True,134,1651
1652,False,134,1652
1653,True,134,1653
1654,True,134,1654
1655,False,134,1655
1656,True,134,1656
1657,False,134,1657
1658,True,134,1658
1659,True,135,1659
1660,True,135,1660
1661,True,135,1661
1662,False,135,1662
1663,True,135,1663
1664,True,135,1664
1665,False,135,1665
1666,True,135,1666
1667,False,135,1667
1668,False,135,1668
1669,False,135,1669
1670,True,135,1670
1671,True,135,1671
1672,True,136,1672
1673,True,136,1673
1674,True,136,1674
1675,True,136,1675
1676,False,136,1676
1677,True,136,1677
1678,False,136,1678
1679,True,136,1679
1680,False,136,1680
1681,True,136,1681
1682,False,136,1682
1683,True,136,1683
1684,True,137,1684
1685,False,137,1685
1686,True,137,1686
1687,False,137,1687
1688,False,137,1688
1689,False,137,1689
1690,True,137,1690
1691,True,137,1691
1692,True,137,1692
1693,True,137,1693
1694,True,137,1694
1695,True,137,1695
1696,True,138,1696
1697,True,138,1697
1698,False,138,1698
1699,False,138,1699
1700,True,138,1700
1701,True,138,1701
1702,True,138,1702
1703,True,138,1703
1704,True,138,1704
1705,False,138,1705
1706,False,138,1706
1707,False,138,1707
1708,True,139,1708
1709,True,139,1709
1710,True,139,1710
1711,True,139,1711
1712,True,139,1712
1713,True,139,1713
1714,False,139,1714
1715,False,139,1715
1716,True,139,1716
1717,True,139,1717
1718,False,139,1718
1719,True,140,1719
1720,False,140,1720
1721,True,140,1721
1722,True,140,1722
1723,True,140,1723
1724,True,140,1724
1725,False,140,1725
1726,False,140,1726
1727,True,140,1727
1728,False,140,1728
1729,True,140,1729
1730,False,140,1730
1731,True,140,1731
1732,True,141,1732
1733,False,141,1733
1734,True,141,1734
1735,True,141,1735
1736,False,141,1736
1737,True,141,1737
1738,True,141,1738
1739,True,141,1739
1740,True,141,1740
1741,False,141,1741
1742,True,141,1742
1743,True,141,1743
1744,True,141,1744
1745,True,142,1745
1746,True,142,1746
1747,True,142,1747
1748,True,142,1748
1749,True,142,1749
1750,False,142,1750
1751,False,142,1751
1752,False,142,1752
1753,True,142,1753
1754,True,142,1754
1755,True,143,1755
1756,False,143,1756
1757,True,143,1757
1758,True,143,1758
1759,True,143,1759
1760,True,143,1760
1761,False,143,1761
1762,False,143,1762
1763,True,143,1763
1764,False,143,1764
1765,False,143,1765
1766,True,143,1766
1767,True,143,1767
1768,False,143,1768
1769,False,143,1769
1770,True,144,1770
1771,True,144,1771
1772,False,144,1772
1773,True,144,1773
1774,True,144,1774
1775,True,144,1775
1776,False,144,1776
1777,True,144,1777
1778,True,144,1778
1779,True,144,1779
1780,True,144,1780
1781,True,145,1781
1782,True,145,1782
1783,False,145,1783
1784,False,145,1784
1785,True,145,1785
1786,True,145,1786
1787,True,145,1787
1788,True,145,1788
1789,True,145,1789
1790,False,145,1790
1791,True,146,1791
1792,False,146,1792
1793,True,146,1793
1794,True,146,1794
1795,True,146,1795
1796,True,146,1796
1797,False,146,1797
1798,False,146,1798
1799,True,146,1799
1800,True,146,1800
1801,False,146,1801
1802,False,146,1802
1803,True,146,1803
1804,True,147,1804
1805,True,147,1805
1806,True,147,1806
1807,True,147,1807
1808,True,147,1808
1809,True,147,1809
1810,False,147,1810
1811,True,147,1811
1812,False,147,1812
1813,True,147,1813
1814,True,148,1814
1815,False,148,1815
1816,True,148,1816
1817,True,148,1817
1818,False,148,1818
1819,True,148,1819
1820,False,148,1820
1821,True,148,1821
1822,False,148,1822
1823,True,148,1823
1824,True,149,1824
1825,True,149,1825
1826,False,149,1826
1827,True,149,1827
1828,False,149,1828
1829,False,149,1829
1830,True,149,1830
1831,True,149,1831
1832,False,149,1832
1833,True,149,1833
1834,True,149,1834
1835,True,149,1835
1836,False,150,1836
1837,False,150,1837
1838,False,150,1838
1839,False,150,1839
1840,False,150,1840
1841,True,150,1841
1842,True,150,1842
1843,False,150,1843
1844,True,150,1844
1845,True,150,1845
1846,True,150,1846
1847,True,150,1847
1848,True,150,1848
1849,False,150,1849
1850,True,150,1850
1851,True,151,1851
1852,False,151,1852
1853,False,151,1853
1854,True,151,1854
1855,True,151,1855
1856,True,151,1856
1857,True,151,1857
1858,True,151,1858
1859,False,151,1859
1860,False,151,1860
1861,False,151,1861
1862,True,151,1862
1863,False,151,1863
1864,False,151,1864
1865,True,151,1865
1866,True,152,1866
1867,False,152,1867
1868,True,152,1868
1869,True,152,1869
1870,False,152,1870
1871,True,152,1871
1872,True,152,1872
1873,True,152,1873
1874,True,152,1874
1875,True,152,1875
1876,True,152,1876
1877,True,152,1877
1878,False,152,1878
1879,True,153,1879
1880,True,153,1880
1881,False,153,1881
1882,False,153,1882
1883,False,153,1883
1884,True,153,1884
1885,True,153,1885
1886,False,153,1886
1887,True,153,1887
1888,False,153,1888
1889,True,153,1889
1890,True,153,1890
1891,True,154,1891
1892,False,154,1892
1893,False,154,1893
1894,True,154,1894
1895,False,154,1895
1896,True,154,1896
1897,True,154,1897
1898,True,154,1898
1899,True,154,1899
1900,False,154,1900
1901,False,155,1901
1902,False,155,1902
1903,False,155,1903
1904,True,155,1904
1905,False,155,1905
1906,False,155,1906
1907,True,155,1907
1908,True,155,1908
1909,False,155,1909
1910,True,155,1910
1911,False,155,1911
1912,True,155,1912
1913,False,155,1913
1914,True,155,1914
1915,True,155,1915
1916,True,156,1916
1917,False,156,1917
1918,True,156,1918
1919,True,156,1919
1920,True,156,1920
1921,False,156,1921
1922,True,156,1922
1923,True,156,1923
1924,True,156,1924
1925,True,156,1925
1926,False,157,1926
1927,False,157,1927
1928,True,157,1928
1929,False,157,1929
1930,False,157,1930
1931,True,157,1931
1932,False,157,1932
1933,False,157,1933
1934,True,157,1934
1935,False,157,1935
1936,True,157,1936
1937,True,157,1937
1938,True,157,1938
1939,True,157,1939
1940,True,158,1940
1941,True,158,1941
1942,True,158,1942
1943,False,158,1943
1944,False,158,1944
1945,True,158,1945
1946,True,158,1946
1947,True,158,1947
1948,True,158,1948
1949,True,158,1949
1950,True,158,1950
1951,False,158,1951
1952,False,158,1952
1953,True,158,1953
1954,True,159,1954
1955,True,159,1955
1956,True,159,1956
1957,True,159,1957
1958,True,159,1958
1959,False,159,1959
1960,True,159,1960
1961,False,159,1961
1962,True,159,1962
1963,True,159,1963
1964,True,159,1964
1965,False,160,1965
1966,False,160,1966
1967,True,160,1967
1968,False,160,1968
1969,True,160,1969
1970,False,160,1970
1971,True,160,1971
1972,True,160,1972
1973,True,160,1973
1974,True,160,1974
1975,False,160,1975
1976,False,161,1976
1977,True,161,1977
1978,True,161,1978
1979,True,161,1979
1980,True,161,1980
1981,True,161,1981
1982,True,161,1982
1983,True,161,1983
1984,False,161,1984
1985,True,161,1985
1986,False,161,1986
1987,True,161,1987
1988,False,162,1988
1989,True,162,1989
1990,True,162,1990
1991,True,162,1991
1992,False,162,1992
1993,False,162,1993
1994,False,162,1994
1995,True,162,1995
1996,True,162,1996
1997,True,162,1997
1998,False,162,1998
1999,True,162,1999
2000,True,162,2000
2001,True,162,2001
2002,False,163,2002
2003,True,163,2003
2004,True,163,2004
2005,True,163,2005
2006,True,163,2006
2007,False,163,2007
2008,True,163,2008
2009,False,163,2009
2010,True,163,2010
2011,True,163,2011
2012,True,163,2012
2013,True,163,2013
2014,False,164,2014
2015,True,164,2015
2016,True,164,2016
2017,False,164,2017
2018,True,164,2018
2019,True,164,2019
2020,True,164,2020
2021,True,164,2021
2022,True,164,2022
2023,True,164,2023
2024,True,164,2024
2025,True,164,2025
2026,False,165,2026
2027,True,165,2027
2028,True,165,2028
2029,True,165,2029
2030,False,165,2030
2031,True,165,2031
2032,True,165,2032
2033,True,165,2033
2034,True,165,2034
2035,True,165,2035
2036,True,165,2036
2037,True,165,2037
2038,True,165,2038
2039,True,166,2039
2040,False,166,2040
2041,True,166,2041
2042,True,166,2042
2043,True,166,2043
2044,True,166,2044
2045,True,166,2045
2046,True,166,2046
2047,True,166,2047
2048,True,166,2048
2049,True,166,2049
2050,True,166,2050
2051,True,166,2051
2052,False,166,2052
2053,True,167,2053
2054,True,167,2054
2055,False,167,2055
2056,True,167,2056
2057,True,167,2057
2058,True,167,2058
2059,True,167,2059
2060,False,167,2060
2061,False,167,2061
2062,False,167,2062
2063,False,167,2063
2064,False,167,2064
2065,True,167,2065
2066,True,167,2066
2067,True,167,2067
2068,True,168,2068
2069,True,168,2069
2070,True,168,2070
2071,False,168,2071
2072,True,168,2072
2073,True,168,2073
2074,True,168,2074
2075,False,168,2075
2076,True,168,2076
2077,False,168,2077
2078,True,168,2078
2079,False,168,2079
2080,True,168,2080
2081,True,168,2081
2082,True,169,2082
2083,True,169,2083
2084,True,169,2084
2085,True,169,2085
2086,True,169,2086
2087,False,169,2087
2088,True,169,2088
2089,True,169,2089
2090,False,169,2090
2091,True,169,2091
2092,True,169,2092
2093,False,169,2093
2094,False,169,2094
2095,False,169,2095
2096,False,169,2096
2097,True,170,2097
2098,True,170,2098
2099,False,170,2099
2100,True,170,2100
2101,True,170,2101
2102,True,170,2102
2103,False,170,2103
2104,True,170,2104
2105,True,170,2105
2106,False,170,2106
2107,True,170,2107
2108,True,170,2108
2109,False,170,2109
2110,True,170,2110
2111,True,170,2111
2112,True,171,2112
2113,True,171,2113
2114,True,171,2114
2115,False,171,2115
2116,True,171,2116
2117,False,171,2117
2118,True,171,2118
2119,False,171,2119
2120,True,171,2120
2121,True,171,2121
2122,False,171,2122
2123,True,171,2123
2124,True,171,2124
2125,True,172,2125
2126,False,172,2126
2127,True,172,2127
2128,True,172,2128
2129,False,172,2129
2130,False,172,2130
2131,True,172,2131
2132,True,172,2132
2133,True,172,2133
2134,False,172,2134
2135,True,172,2135
2136,True,172,2136
2137,True,172,2137
2138,True,173,2138
2139,False,173,2139
2140,True,173,2140
2141,True,173,2141
2142,False,173,2142
2143,False,173,2143
2144,True,173,2144
2145,False,173,2145
2146,True,173,2146
2147,False,173,2147
2148,True,173,2148
2149,False,174,2149
2150,False,174,2150
2151,True,174,2151
2152,True,174,2152
2153,True,174,2153
2154,True,174,2154
2155,False,174,2155
2156,True,174,2156
2157,False,174,2157
2158,True,174,2158
2159,False,174,2159
2160,True,174,2160
2161,True,174,2161
2162,False,175,2162
2163,False,175,2163
2164,True,175,2164
2165,False,175,2165
2166,True,175,2166
2167,True,175,2167
2168,True,175,2168
2169,True,175,2169
2170,True,175,2170
2171,False,175,2171
2172,True,175,2172
2173,True,176,2173
2174,True,176,2174
2175,True,176,2175
2176,True,176,2176
2177,False,176,2177
2178,True,176,2178
2179,False,176,2179
2180,True,176,2180
2181,False,176,2181
2182,False,176,2182
2183,False,176,2183
2184,False,176,2184
2185,False,176,2185
2186,True,176,2186
2187,True,176,2187
2188,False,177,2188
2189,True,177,2189
2190,True,177,2190
2191,True,177,2191
2192,True,177,2192
2193,True,177,2193
2194,True,177,2194
2195,True,177,2195
2196,True,177,2196
2197,True,177,2197
2198,True,177,2198
2199,True,177,2199
2200,True,178,2200
2201,True,178,2201
2202,False,178,2202
2203,True,178,2203
2204,True,178,2204
2205,True,178,2205
2206,True,178,2206
2207,True,178,2207
2208,True,178,2208
2209,False,178,2209
2210,True,178,2210
2211,True,179,2211
2212,True,179,2212
2213,True,179,2213
2214,False,179,2214
2215,True,179,2215
2216,True,179,2216
2217,True,179,2217
2218,True,179,2218
2219,True,179,2219
2220,True,179,2220
2221,True,179,2221
2222,True,179,2222
2223,False,179,2223
2224,True,180,2224
2225,True,180,2225
2226,True,180,2226
2227,False,180,2227
2228,False,180,2228
2229,True,180,2229
2230,True,180,2230
2231,False,180,2231
2232,False,180,2232
2233,True,180,2233
2234,True,181,2234
2235,True,181,2235
2236,False,181,2236
2237,True,181,2237
2238,False,181,2238
2239,True,181,2239
2240,True,181,2240
2241,False,181,2241
2242,True,181,2242
2243,True,181,2243
2244,True,181,2244
2245,False,181,2245
2246,True,181,2246
2247,True,181,2247
2248,True,182,2248
2249,True,182,2249
2250,True,182,2250
2251,True,182,2251
2252,True,182,2252
2253,True,182,2253
2254,True,182,2254
2255,True,182,2255
2256,True,182,2256
2257,False,182,2257
2258,True,182,2258
2259,True,183,2259
2260,True,183,2260
2261,True,183,2261
2262,False,183,2262
2263,False,183,2263
2264,True,183,2264
2265,True,183,2265
2266,False,183,2266
2267,True,183,2267
2268,True,183,2268
2269,True,184,2269
2270,True,184,2270
2271,True,184,2271
2272,False,184,2272
2273,True,184,2273
2274,True,184,2274
2275,True,184,2275
2276,True,184,2276
2277,True,184,2277
2278,True,184,2278
2279,True,184,2279
2280,False,184,2280
2281,True,184,2281
2282,False,185,2282
2283,False,185,2283
2284,False,185,2284
2285,False,185,2285
2286,True,185,2286
2287,False,185,2287
2288,True,185,2288
2289,True,185,2289
2290,True,185,2290
2291,True,185,2291
2292,True,185,2292
2293,True,185,2293
2294,True,186,2294
2295,True,186,2295
2296,True,186,2296
2297,True,186,2297
2298,False,186,2298
2299,True,186,2299
2300,True,186,2300
2301,True,186,2301
2302,True,186,2302
2303,True,186,2303
2304,True,186,2304
2305,False,186,2305
2306,True,186,2306
2307,False,186,2307
2308,True,186,2308
2309,False,187,2309
2310,True,187,2310
2311,False,187,2311
2312,False,187,2312
2313,False,187,2313
2314,True,187,2314
2315,True,187,2315
2316,True,187,2316
2317,True,187,2317
2318,True,187,2318
2319,False,187,2319
2320,True,187,2320
2321,False,187,2321
2322,True,188,2322
2323,True,188,2323
2324,True,188,2324
2325,True,188,2325
2326,True,188,2326
2327,True,188,2327
2328,True,188,2328
2329,False,188,2329
2330,True,188,2330
2331,False,188,2331
2332,True,188,2332
2333,False,188,2333
2334,True,189,2334
2335,False,189,2335
2336,True,189,2336
2337,True,189,2337
2338,False,189,2338
2339,True,189,2339
2340,True,189,2340
2341,False,189,2341
2342,True,189,2342
2343,True,189,2343
2344,False,189,2344
2345,False,189,2345
2346,True,189,2346
2347,True,190,2347
2348,True,190,2348
2349,True,190,2349
2350,True,190,2350
2351,False,190,2351
2352,True,190,2352
2353,True,190,2353
2354,True,190,2354
2355,False,190,2355
2356,True,190,2356
2357,True,190,2357
2358,False,190,2358
2359,True,190,2359
2360,False,190,2360
2361,True,191,2361
2362,True,191,2362
2363,True,191,2363
2364,False,191,2364
2365,True,191,2365
2366,False,191,2366
2367,False,191,2367
2368,True,191,2368
2369,False,191,2369
2370,False,191,2370
2371,True,191,2371
2372,False,191,2372
2373,True,192,2373
2374,True,192,2374
2375,True,192,2375
2376,True,192,2376
2377,True,192,2377
2378,False,192,2378
2379,True,192,2379
2380,True,192,2380
2381,False,192,2381
2382,True,192,2382
2383,True,192,2383
2384,False,192,2384
2385,True,192,2385
2386,False,192,2386
2387,True,192,2387
2388,True,193,2388
2389,True,193,2389
2390,True,193,2390
2391,False,193,2391
2392,False,193,2392
2393,True,193,2393
2394,True,193,2394
2395,True,193,2395
2396,True,193,2396
2397,False,193,2397
2398,False,193,2398
2399,True,193,2399
2400,False,193,2400
2401,True,193,2401
2402,True,193,2402
2403,False,194,2403
2404,True,194,2404
2405,False,194,2405
2406,True,194,2406
2407,False,194,2407
2408,True,194,2408
2409,True,194,2409
2410,False,194,2410
2411,False,194,2411
2412,False,194,2412
2413,True,194,2413
2414,False,194,2414
2415,False,194,2415
2416,True,194,2416
2417,True,195,2417
2418,True,195,2418
2419,True,195,2419
2420,True,195,2420
2421,True,195,2421
2422,True,195,2422
2423,True,195,2423
2424,False,195,2424
2425,True,195,2425
2426,False,195,2426
2427,True,195,2427
2428,True,195,2428
2429,True,195,2429
2430,False,195,2430
2431,False,195,2431
2432,True,196,2432
2433,False,196,2433
2434,False,196,2434
2435,True,196,2435
2436,True,196,2436
2437,True,196,2437
2438,True,196,2438
2439,True,196,2439
2440,True,196,2440
2441,True,196,2441
2442,True,196,2442
2443,False,196,2443
2444,True,197,2444
2445,False,197,2445
2446,True,197,2446
2447,False,197,2447
2448,False,197,2448
2449,True,197,2449
2450,False,197,2450
2451,True,197,2451
2452,True,197,2452
2453,True,197,2453
2454,True,197,2454
2455,True,197,2455
2456,True,198,2456
2457,True,198,2457
2458,True,198,2458
2459,False,198,2459
2460,True,198,2460
2461,True,198,2461
2462,True,198,2462
2463,True,198,2463
2464,False,198,2464
2465,False,198,2465
2466,True,198,2466
2467,False,199,2467
2468,True,199,2468
2469,False,199,2469
2470,False,199,2470
2471,True,199,2471
2472,False,199,2472
2473,True,199,2473
2474,False,199,2474
2475,True,199,2475
2476,False,199,2476
2477,True,199,2477
2478,True,199,2478
2479,True,199,2479
2480,True,199,2480
2481,False,200,2481
2482,True,200,2482
2483,False,200,2483
2484,False,200,2484
2485,True,200,2485
2486,False,200,2486
2487,True,200,2487
2488,True,200,2488
2489,False,200,2489
2490,False,200,2490
2491,True,200,2491
2492,True,200,2492
2493,True,201,2493
2494,True,201,2494
2495,True,201,2495
2496,True,201,2496
2497,True,201,2497
2498,False,201,2498
2499,True,201,2499
2500,True,201,2500
2501,True,201,2501
2502,True,201,2502
2503,True,202,2503
2504,True,202,2504
2505,True,202,2505
2506,True,202,2506
2507,False,202,2507
2508,True,202,2508
2509,False,202,2509
2510,True,202,2510
2511,True,202,2511
2512,True,202,2512
